0.550663,8.82024,3.16035,-0.376736,0.535305,-0.015963
0.560244,9.24641,3.87861,-0.500186,0.60448,-0.024477
0.512358,8.97347,4.40054,-0.41824,0.759857,-0.012771
0.411801,8.96389,4.51546,-0.260735,0.950353,-0.046826
-0.081405,8.73405,3.57694,-0.17134,1.10999,-0.031927
0.181962,8.51857,3.16035,-0.223487,1.09722,-0.02767
0,8.48984,3.27526,-0.317139,1.06103,-0.050019
0.0478859,8.63349,3.10288,-0.431011,0.999307,-0.022349
-0.296877,8.7963,3.51948,-0.6247,1.12063,0.025541
0.129291,8.73405,4.0462,-0.684297,1.13553,0.078753
0.11971,8.96868,4.01268,-0.699196,1.34199,0.088331
0.0526715,8.84897,4.27126,-0.759857,1.48034,0.065982
-0.0478859,8.63828,4.93684,-0.665141,1.48672,0.031927
-0.560244,8.57603,4.23295,-0.523599,1.44948,0.021285
-0.569815,8.40365,3.87382,-0.537434,1.39733,0.072367
-0.545877,8.35577,3.76368,-0.548076,1.33773,0.119193
-0.301672,8.25042,3.77327,-0.552333,1.25791,0.100037
-0.234634,8.37492,4.03184,-0.581067,1.09189,0.031927
-0.220267,8.55209,4.35745,-0.567232,0.951417,-0.035119
-0.296877,8.68138,4.59687,-0.550204,0.951417,-0.054275
-0.373496,8.67659,5.38216,-0.427818,0.963124,-0.061725
-0.579397,8.56645,4.96078,-0.214973,1.13766,-0.019156
-0.555458,8.37013,4.62081,-0.195817,1.1334,-0.018092
-0.723044,8.2983,4.64475,-0.235194,1.02698,-0.044697
-0.746992,8.2983,4.64954,-0.286277,0.853509,-0.087266
-0.972045,8.32225,4.7501,-0.354387,0.688554,-0.109615
-1.06782,8.23126,4.67348,-0.378864,0.654498,-0.093652
-0.354344,8.69095,4.5442,-0.321396,0.538498,-0.052147
-0.861916,8.39407,4.40054,-0.359708,0.658755,-0.117065
-0.900221,8.37013,4.68306,-0.365029,0.650242,-0.093652
-0.895435,8.4228,4.58729,-0.356515,0.67259,-0.10323
-1.01035,8.42759,5.21936,-0.32246,0.683232,-0.06811
-0.861916,8.33661,5.19063,-0.17879,0.606608,-0.077688
-0.93374,8.44674,4.84587,-0.170276,0.478901,-0.105358
-1.0295,8.39407,4.92248,-0.192625,0.431011,-0.114936
-1.10612,8.19296,4.43885,-0.156441,0.466131,-0.131964
-1.34076,8.10198,3.86903,-0.251157,0.577874,-0.111744
-1.4461,7.98227,4.49631,-0.369286,0.547012,-0.089395
-1.70467,8.00621,4.57771,-0.37035,0.484222,-0.060661
-1.62327,8.04931,4.89374,-0.359708,0.531048,0.032991
-1.53707,8.30309,5.06613,-0.308625,0.625764,0.08301
-1.28808,8.37492,5.13796,-0.285212,0.841802,0.168148
-0.995983,8.32703,5.59765,-0.20646,0.960995,0.127707
-1.17316,8.15944,5.43484,-0.060661,0.991858,0.04789
-1.14443,8.00142,4.76446,0.011706,0.948225,-0.028734
-1.41258,8.09719,4.7501,-0.029798,0.763049,-0.10323
-1.50356,8.16423,4.66391,-0.074496,0.561911,-0.119193
-1.57539,8.20254,4.29041,-0.177726,0.435268,-0.108551
-1.64721,8.25042,4.53461,-0.288405,0.371415,-0.08301
-1.81481,8.06367,4.32393,-0.301176,0.423562,-0.024477
-1.8962,7.9679,4.57293,-0.292662,0.512957,0.050019
-1.88185,7.9679,4.65432,-0.253286,0.561911,0.121322
-1.83875,7.81946,4.7884,-0.239451,0.562975,0.116001
-1.64242,8.04931,5.19542,-0.202203,0.570425,0.105358
-1.39343,8.02057,5.02782,-0.15112,0.59703,0.064918
-1.47483,8.13071,4.7932,-0.192625,0.600223,-0.028734
-1.51792,8.27436,5.0374,-0.266056,0.570425,-0.046826
-1.56581,8.0924,5.19542,-0.251157,0.561911,-0.072367
-1.89142,7.98227,4.96558,-0.200074,0.534241,-0.094716
-2.16914,7.99184,4.85065,-0.184111,0.498057,-0.059597
-1.87705,7.82426,4.82671,-0.193689,0.467195,-0.003193
-1.83875,7.83861,4.57293,-0.186239,0.541691,-0.008514
-1.84353,7.82426,4.84107,-0.210717,0.57681,-0.038312
-1.79086,7.79552,4.75968,-0.211781,0.657691,-0.09578
-2.09732,7.91523,4.89854,-0.240515,0.678976,-0.146863
-2.0638,8.07325,4.97036,-0.260735,0.702389,-0.129835
-2.22661,8.22648,4.86502,-0.304368,0.686425,-0.078753
-2.12127,8.03973,4.77883,-0.316075,0.73538,-0.041505
-2.25533,7.88171,4.57771,-0.34268,0.779013,-0.051083
-2.30322,7.77157,4.7501,-0.383121,0.706645,-0.073432
-2.1021,7.71412,4.7501,-0.3778,0.640664,-0.116001
-2.22181,7.66145,4.85065,-0.376736,0.655563,-0.190496
-2.57137,7.87213,4.95121,-0.375671,0.60448,-0.174533
-2.51392,7.85777,5.11401,-0.374607,0.561911,-0.118129
-2.52349,7.91523,5.29119,-0.343745,0.526791,-0.071303
-2.60489,7.93917,5.43962,-0.23413,0.487415,0.00745
-2.31759,7.91523,5.31513,-0.112808,0.517213,0.054275
-2.30801,7.762,5.19063,-0.043633,0.510828,-0.001064
-2.46603,7.73806,5.10923,-0.00745,0.470387,-0.043633
-2.42293,7.78115,4.96078,-0.022349,0.444846,-0.085138
-2.56659,7.87213,5.01345,-0.073432,0.461874,-0.142606
-2.46124,7.78115,5.09007,-0.096844,0.5087,-0.157505
-2.71023,7.77157,5.02303,-0.079817,0.533177,-0.188368
-3.00712,7.71412,4.78362,-0.105358,0.544883,-0.139413
-2.86346,7.55132,4.7884,-0.131964,0.572553,-0.117065
-3.16514,7.79074,5.06613,-0.15112,0.545947,-0.058532
-2.79643,7.60399,4.86981,-0.137285,0.550204,-0.014899
-2.87304,7.75242,5.07571,-0.179854,0.557654,-0.041505
-2.62404,7.81946,5.15233,-0.163891,0.47358,-0.05534
-2.7677,8.23126,4.63997,-0.251157,0.524663,0.015963
-2.61447,7.82904,4.49631,-0.386314,0.667269,0.044697
-2.63362,7.58483,4.94643,-0.372479,0.732187,-0.042569
-2.87783,7.62314,5.01825,-0.240515,0.711967,-0.092588
-2.89698,7.58004,4.91769,-0.114936,0.656627,-0.127707
-3.13162,7.62314,4.93684,0.001064,0.537434,-0.097909
-2.98317,7.5561,4.52983,0.004257,0.541691,-0.144735
-3.39977,7.69496,4.84587,-0.004257,0.386314,-0.154313
-3.43807,7.7189,4.63039,-0.017028,0.221359,-0.098973
-3.60567,7.69018,4.91769,-0.038312,0.168148,-0.011706
-3.55778,7.67581,5.17148,-0.003193,0.070239,0.071303
-3.32315,7.58483,4.93684,0.053211,0.037248,0.122386
-3.14119,7.5561,4.47237,0.023413,0.078753,0.140478
-3.22739,7.66145,4.53941,-0.072367,0.147927,0.156441
-3.16035,7.67103,4.83629,-0.116001,0.221359,0.196882
-3.14119,7.7237,5.04697,-0.065982,0.235194,0.220295
-3.03106,7.63751,4.72616,-0.010642,0.30224,0.250093
-3.08852,7.58962,4.73573,-0.010642,0.356515,0.23413
-3.12204,7.66623,5.02782,0.013835,0.287341,0.192625
-3.26569,7.74285,4.93206,0.036184,0.242643,0.169212
-3.31358,7.81467,4.77403,0.021285,0.175597,0.173469
-3.27526,7.89128,4.9991,0.017028,0.150056,0.225616
-3.20823,7.88171,4.90811,0.038312,0.093652,0.238386
-3.3471,7.89608,4.78362,-0.072367,0.029798,0.29479
-3.15077,7.80031,4.54898,-0.101101,0.08301,0.338424
-2.92093,7.73327,4.85065,-0.127707,0.189432,0.334167
-3.00233,7.73327,4.79798,-0.061725,0.190496,0.295855
-3.05021,7.78115,4.77883,-0.014899,0.211781,0.313946
-3.553,7.9248,4.19943,-0.017028,0.326717,0.371415
-3.81636,8.00142,3.86903,-0.192625,0.635342,0.661948
-3.12204,7.87213,4.74051,-0.327781,0.780077,0.840738
-3.01191,8.04931,5.59765,-0.284148,0.752407,0.881178
-2.77727,7.89608,5.22415,-0.146863,0.702389,0.889692
-2.87783,7.90086,5.49709,-0.043633,0.586388,0.869472
-2.6863,7.95832,5.31034,0.087266,0.394828,0.836481
-2.28885,7.84341,4.48194,0.127707,0.346937,0.764114
-2.34153,7.76679,4.76925,0.122386,0.271377,0.635342
-2.40856,7.79074,4.52504,0.177726,0.14367,0.506571
-2.4804,7.98706,4.35266,0.148992,0.062789,0.460809
-2.12605,7.99184,4.01268,0.120257,0.208588,0.457617
-2.33195,7.90565,4.36223,0.05534,0.332038,0.394828
-2.57616,7.95832,4.34787,0.040441,0.341616,0.341616
-2.51392,7.91045,4.3766,0.032991,0.316075,0.32246
-2.30801,7.95354,4.52983,0.067046,0.185175,0.271377
-2.57616,8.12592,4.77883,0.085138,0.067046,0.238386
-2.98317,8.3414,4.60165,0.065982,0.089395,0.35758
-2.81558,8.27436,4.74531,0.039376,0.15857,0.496993
-2.69108,8.28394,4.48194,0.012771,0.19901,0.614058
-2.15479,8.14987,4.02226,-0.034055,0.275634,0.676847
-2.19788,8.05409,4.21379,-0.102166,0.318203,0.626829
-2.04465,8.02057,4.45322,-0.084074,0.285212,0.558718
-2.11169,8.26958,4.83629,-0.050019,0.142606,0.519342
-1.70467,8.20254,4.34787,-0.035119,0.213909,0.491672
-1.83396,8.14987,4.68306,-0.009578,0.207524,0.388442
-1.97282,8.14987,4.48194,0.062789,0.166019,0.324589
-1.98239,8.12113,4.39575,0.07556,0.093652,0.256478
-2.1883,8.20732,4.08451,0.040441,0.080881,0.23413
-2.30801,8.20732,3.92649,-0.038312,0.185175,0.275634
-3.13162,8.37013,3.42849,-0.121322,0.413984,0.477837
-2.53307,8.3414,3.5099,-0.358644,0.619379,0.757728
-2.12605,8.36055,4.35745,-0.502314,0.487415,0.882243
-1.88663,8.57603,5.00388,-0.512957,0.264992,0.917362
-1.88185,8.68138,5.43005,-0.354387,-0.014899,1.07487
-1.37906,8.49463,5.58806,-0.214973,-0.30224,1.24195
-0.790083,8.32703,5.18105,-0.052147,-0.437397,1.19087
-0.828397,8.03973,5.09007,0.048954,-0.426754,0.984408
-1.06782,8.04931,4.56335,0.136221,-0.268185,0.685361
-1.36948,8.07803,3.96958,0.104294,-0.043633,0.470387
-1.31681,8.1355,4.09888,-0.006385,0.189432,0.380993
-1.21146,8.1738,4.56813,-0.013835,0.251157,0.2469
-1.38385,8.16423,4.29999,0.013835,0.264992,0.140478
-1.47004,8.2983,4.16112,-0.001064,0.177726,0.09578
-1.62327,8.45632,3.86424,-0.114936,0.170276,0.216038
-1.2402,8.43717,4.00789,-0.316075,0.309689,0.334167
-1.20189,8.32703,4.63039,-0.424626,0.328846,0.360772
-1.20668,8.31746,4.74531,-0.318203,0.305433,0.32246
-1.05824,8.30788,4.93206,-0.196882,0.207524,0.324589
-0.967259,8.27436,5.13316,-0.044697,0.058532,0.280955
-0.924159,8.33661,4.93206,0.087266,-0.023413,0.201139
-1.26414,8.45632,4.92248,0.15112,0.07556,0.168148
-1.13006,8.47069,5.15233,0.145799,0.092588,0.167083
-1.03908,8.38449,4.48674,0.17134,0.079817,0.121322
-1.23062,8.37492,4.18507,0.098973,0.046826,0.09578
-1.25935,8.37013,4.24731,0.029798,-0.014899,0.098973
-1.06782,8.44674,4.44364,-0.002128,-0.118129,0.059597
-0.84755,8.62392,3.48116,-0.186239,-0.042569,0.112808
-1.09654,8.43717,4.57293,-0.389506,0.247964,0.15112
-0.72784,8.3797,5.36301,-0.310754,0.578938,0.157505
-1.00078,8.22169,5.22415,-0.15112,0.709838,0.071303
-1.18273,8.20732,4.63997,-0.00745,0.605544,0.025541
-1.3216,8.16902,4.47716,0.073432,0.48103,0.02022
-1.31202,8.37013,4.84107,0.148992,0.320332,0.034055
-1.50356,8.51378,5.2002,0.205395,0.142606,0.06811
-1.19231,8.509,4.45322,0.21923,-0.064918,0.086202
-1.14921,8.53293,4.209,0.100037,-0.122386,0.110679
-1.15879,8.60476,3.99353,-0.034055,-0.088331,0.109615
-1.20668,8.69574,4.18985,-0.268185,-0.128771,0.139413
-0.924159,8.40365,4.46758,-0.442718,-0.069175,0.152184
-0.72784,8.13071,4.44842,-0.42569,0.1309,0.106423
-0.2059,8.05409,4.68784,-0.382057,0.478901,-0.040441
-1.09175,8.11155,4.71179,-0.211781,0.394828,-0.224551
-0.210686,8.35577,4.86981,-0.144735,0.400149,-0.202203
-0.459687,8.45632,4.28083,0.023413,0.444846,-0.29479
-1.53707,8.44674,4.13239,-0.060661,0.448039,-0.192625
-1.51792,8.52815,5.25288,-0.024477,0.512957,0.005321
-1.10134,8.46111,4.28562,-0.035119,0.446975,0.045762
-0.737411,8.44196,4.75968,-0.124514,0.615122,0.02022
-0.440534,8.35097,4.64475,-0.116001,0.875857,-0.067046
-0.833183,8.15465,4.36223,-0.116001,0.950353,-0.262864
-2.25055,8.18338,4.707,-0.110679,1.00463,-0.292662
-2.25533,8.20254,4.46758,-0.105358,1.06316,-0.113872
-1.58975,8.15944,4.15633,-0.127707,0.859894,-0.065982
-1.42216,8.48505,4.5442,-0.184111,0.591709,-0.053211
-1.46047,8.36534,4.707,-0.187304,0.391635,-0.031927
-1.8579,8.23606,4.63039,-0.142606,0.341616,-0.029798
-2.73418,8.09719,4.2952,-0.161762,0.242643,0.042569
-3.29921,8.11155,4.10845,-0.321396,0.271377,0.230937
-2.45166,8.08283,4.52504,-0.446975,0.356515,0.404406
-1.00078,8.14987,4.76925,-0.386314,0.42569,0.396956
-0.670373,8.3414,4.39575,-0.290533,0.346937,0.173469
-1.32639,8.10198,4.02226,-0.272442,0.129835,0.056404
-1.74777,8.2169,4.60645,-0.283084,0.142606,0.053211
-1.70946,7.9679,5.14753,-0.21923,-0.045762,-0.05534
-2.2314,7.92002,4.94643,-0.09578,-0.116001,-0.128771
-2.50912,7.99184,4.66869,-0.078753,-0.089395,-0.108551
-1.71425,8.10677,4.48194,-0.119193,0.005321,-0.008514
-1.8962,8.24563,5.18584,-0.144735,0.134092,0.034055
-1.79086,8.22648,5.06134,-0.09578,0.229873,0.093652
-1.87227,8.21211,5.30076,-0.102166,0.289469,0.155377
-1.24977,8.29351,5.05655,-0.034055,0.360772,0.152184
-1.36948,8.14987,3.96001,-0.044697,0.262864,0.078753
-1.8962,8.08283,4.08929,-0.141542,0.194753,0.073432
-1.92972,8.03494,4.5825,-0.195817,0.096844,0.098973
-2.14042,7.81946,5.41568,-0.137285,0.018092,0.097909
-1.8962,7.90565,5.54497,0.023413,-0.010642,0.112808
-1.99676,8.00621,4.6256,0.061725,-0.02767,0.124514
-1.53229,8.12592,4.56813,0.035119,-0.026606,0.191561
0.253786,8.9208,4.81235,0.044697,0.309689,0.297983
-0.641649,7.99184,4.72616,-0.019156,0.264992,-0.013835
-1.57539,8.35097,5.45399,0.031927,0.287341,0.048954
-1.77649,8.03494,5.00867,0.085138,0.355451,0.015963
-2.52827,7.93917,5.11401,0.140478,0.359708,0.030863
-3.27048,7.91523,4.84107,0.131964,0.271377,0.142606
-2.99275,8.011,4.97515,0.098973,0.190496,0.301176
-1.901,8.15944,5.27682,0.162826,0.135157,0.337359
-1.7334,8.3414,4.44842,0.262864,0.136221,0.291598
-1.22583,8.509,3.76368,0.230937,0.147927,0.312882
-1.11091,8.44674,4.458,0.137285,0.189432,0.289469
-1.94409,8.28873,5.01345,0.218166,0.387378,0.332038
-1.92494,8.32703,4.3766,0.245836,0.338424,0.385249
-1.8579,8.24563,5.18584,0.196882,0.17134,0.362901
-1.92972,8.29351,5.55934,0.307561,0.217102,0.354387
-2.02071,8.46111,4.63517,0.358644,0.220295,0.380993
-1.31681,8.46111,3.94565,0.368222,0.311818,0.474644
-0.77093,8.48505,3.49075,0.308625,0.271377,0.407598
-0.124495,8.53293,2.36547,0.291598,0.174533,0.2469
-0.928955,8.69095,2.25533,0.102166,0.048954,0.20646
-0.991197,8.40844,3.055,-0.043633,0.003193,0.253286
-1.04387,8.35577,4.91291,-0.102166,0.245836,0.330974
-1.12049,8.44196,5.34386,0.142606,0.318203,0.290533
-1.901,8.34618,3.36145,0.06811,-0.159634,0.15857
-1.1157,8.47069,5.45878,-0.010642,0.118129,0.156441
-0.100557,8.73405,5.50187,0.196882,0.183047,0.017028
-0.612916,8.93995,5.7796,0.446975,-0.275634,-0.137285
-1.85311,8.67179,3.42849,0.585324,-0.081945,-0.043633
-0.72784,8.72926,3.43807,0.315011,-0.114936,0.044697
-0.359129,8.61912,3.81157,0.297983,-0.163891,-0.136221
-1.10612,8.83461,3.32794,0.247964,-0.173469,-0.188368
-1.36469,8.76757,3.28963,0.111744,-0.126643,-0.050019
-1.21625,8.49463,3.67749,0.042569,-0.057468,0.058532
-1.40779,8.41801,3.65356,0.04789,0.109615,0.119193
-1.53229,8.4228,3.64876,0.072367,0.415048,0.244772
-2.62404,8.38928,4.32393,0.035119,0.937582,0.517213
-0.339977,8.57603,5.77003,0.145799,0.876921,0.622572
0.617701,8.70531,4.98952,0.334167,0.423562,0.166019
-1.11091,8.81545,3.24654,0.296919,0.176661,-0.080881
-1.52271,8.73405,3.37582,0.105358,0.270313,0.004257
0.177167,8.48984,4.72136,0.224551,0.512957,-0.028734
-0.833183,8.60955,3.72538,0.422497,0.531048,-0.203267
-1.92494,8.46111,3.19865,0.317139,0.585324,-0.17134
-1.93452,8.47069,3.48596,0.296919,0.709838,-0.045762
-1.95846,8.509,3.31836,0.330974,0.747086,0.037248
-2.2314,8.52336,3.52905,0.375671,0.853509,0.20646
-1.6089,8.53772,3.74453,0.403341,0.836481,0.256478
-1.47004,8.57124,3.60087,0.421433,0.677911,0.239451
-1.26893,8.77715,3.48596,0.404406,0.56936,0.190496
-1.07739,8.84897,2.80601,0.325653,0.402277,0.110679
-0.885854,8.84897,2.93529,0.163891,0.422497,0.056404
-1.0343,8.88728,3.98395,0.090459,0.402277,-0.056404
-1.37427,8.93995,3.97437,0.135157,0.475709,-0.097909
-1.25456,8.84897,3.98874,0.252221,0.64492,-0.073432
-0.909792,8.7963,3.50033,0.380993,0.742829,-0.117065
-1.34554,8.73883,3.69665,0.465066,0.788591,-0.242643
-1.83875,8.75799,3.76368,0.587452,0.884371,-0.253286
-1.901,8.81545,3.09331,0.714095,0.849252,-0.197946
-2.21224,9.04051,2.27928,0.65237,0.857765,-0.110679
-2.38941,9.13148,2.63362,0.437397,0.721545,0.100037
-2.59052,9.16021,3.16514,0.30224,0.8865,0.340552
-1.39343,9.04051,4.01268,0.353323,0.919491,0.43314
-1.30724,9.1698,3.36625,0.511892,0.820518,0.28202
-1.17795,9.19852,3.28006,0.620443,0.711967,0.107487
-1.41258,9.16021,2.98317,0.724737,0.67259,-0.006385
-1.10612,9.18895,1.83396,0.752407,0.648113,-0.042569
-1.76213,9.19373,1.43652,0.633214,0.538498,-0.048954
-2.4804,9.08839,1.60411,0.478901,0.406534,0.114936
-2.38462,8.98783,2.20266,0.366093,0.292662,0.260735
-2.32237,9.09318,2.6815,0.387378,0.209652,0.345873
-1.67594,9.08361,2.36547,0.442718,0.114936,0.373543
-1.6089,9.31344,2.32717,0.426754,0.297983,0.402277
-0.474053,9.18415,1.99198,0.448039,0.338424,0.313946
-0.421382,9.24641,1.82438,0.489544,0.488479,0.096844
-1.09175,9.414,1.82438,0.474644,0.594902,-0.017028
-0.943311,9.27993,2.2314,0.512957,0.799233,-0.041505
-2.36069,9.30866,1.19231,0.438461,0.701324,0.009578
-1.51792,9.17937,1.5275,0.270313,0.650242,0.168148
-1.46525,9.18415,1.49877,0.240515,0.424626,0.1309
-2.38462,9.24162,2.09253,0.161762,0.319268,0.176661
-2.00156,9.31823,2.32717,0.229873,0.27457,0.217102
-1.22583,9.3709,1.68552,0.2469,0.255414,0.155377
-0.943311,9.40922,1.32639,0.223487,0.315011,-0.009578
-1.94409,9.48104,1.81001,0.17879,0.454424,-0.073432
-1.58017,9.46667,1.09654,0.114936,0.542755,-0.032991
-1.6089,9.43794,1.56581,0.003193,0.505507,-0.031927
-1.62806,9.39485,1.8579,0.00745,0.372479,-0.060661
-1.92494,9.40442,1.88185,0.062789,0.369286,-0.059597
-1.93452,9.50977,2.01113,0.078753,0.451231,0.019156
-1.30244,9.54329,1.81959,0.147927,0.59703,0.036184
-1.10612,9.51934,1.81959,0.217102,0.577874,-0.061725
-1.34554,9.57202,1.98719,0.287341,0.587452,-0.166019
-1.5275,9.54329,1.87705,0.392699,0.626829,-0.20646
-1.76692,9.44752,1.39343,0.459745,0.6247,-0.212845
-2.69108,9.47146,1.46525,0.462938,0.664076,-0.116001
-2.92093,9.42357,1.73819,0.435268,0.746022,0.086202
-2.42772,9.414,1.42695,0.443782,0.738572,0.221359
-1.55623,9.36133,0.957678,0.435268,0.677911,0.245836
-1.3216,9.3709,0.914588,0.388442,0.696003,0.163891
-1.43173,9.36133,1.04387,0.401213,0.753471,0.109615
-1.23541,9.36612,0.799664,0.475709,0.90672,0.072367
-1.71425,9.46667,0.407015,0.400149,1.05465,0.065982
-1.57539,9.51456,0.320825,0.291598,1.0887,0.120257
-2.09253,9.52413,0.191534,0.122386,1.00037,0.245836
-1.57539,9.46667,0.627282,0.051083,0.901399,0.356515
-1.94888,9.3709,1.06302,0.090459,0.865215,0.435268
-1.10612,9.2081,1.15879,0.270313,0.815196,0.402277
-1.75256,9.48583,0.612916,0.39802,0.79604,0.321396
-1.43652,9.54329,0.292091,0.382057,0.789655,0.346937
-1.68552,9.64384,0.378282,0.312882,0.737508,0.316075
-1.31202,9.59596,0.32561,0.195817,0.754536,0.280955
-1.06782,9.51934,0.574611,0.184111,0.869472,0.160698
-1.48919,9.66779,0.277724,0.175597,0.873729,0.148992
-1.05345,9.43794,1.06302,0.138349,0.798169,0.133028
-1.53229,9.45231,1.49398,0.271377,0.649177,-0.023413
-2.05423,9.51934,1.8579,0.469323,0.608737,-0.036184
-1.77171,9.5385,0.761359,0.689618,0.740701,-0.018092
-1.86748,9.59596,0.48842,0.744958,0.912041,0.040441
-2.07338,9.69652,0.272939,0.759857,0.968445,0.096844
-1.78129,9.70609,-0.0670383,0.704517,0.81094,0.186239
-1.49877,9.69652,-0.416586,0.595966,0.731123,0.210717
-0.857121,9.73483,-0.790083,0.440589,0.733251,0.227744
-0.464472,9.61032,-0.799664,0.315011,0.746022,0.156441
-0.675168,9.5768,-0.459687,0.2469,0.752407,0.094716
-1.2785,9.44273,0.0766095,0.310754,0.799233,0.065982
-1.43652,9.50977,-0.0335191,0.385249,0.837545,0.050019
-1.60411,9.50019,0.105343,0.42569,0.870536,0.012771
-1.95846,9.62469,-0.167596,0.502314,0.860958,-0.003193
-2.20746,9.58638,-0.469268,0.494865,0.838609,0.079817
-2.53307,9.7444,-0.478839,0.407598,0.809875,0.266056
-2.04465,9.79707,-0.598549,0.297983,0.779013,0.441653
-1.18273,9.67736,-0.387863,0.258607,0.789655,0.466131
-0.660801,9.71567,-0.569815,0.299047,0.767306,0.341616
-0.656016,9.69173,-0.584182,0.334167,0.731123,0.185175
-1.07739,9.663,-0.416586,0.373543,0.713031,0.104294
-0.598549,9.57202,-0.77093,0.427818,0.714095,0.096844
-1.24977,9.52413,-0.775726,0.460809,0.682168,0.050019
-1.7334,9.55765,-0.780511,0.482094,0.682168,0.131964
-1.78608,9.663,-0.775726,0.469323,0.602351,0.20646
-1.31681,9.5385,-0.617701,0.504443,0.532113,0.21923
-1.05824,9.61032,-1.01993,0.571489,0.472516,0.155377
-1.14921,9.70131,-1.39821,0.535305,0.423562,0.127707
-0.665587,9.65342,-1.55623,0.421433,0.379928,0.097909
-0.804449,9.6199,-1.51314,0.34268,0.366093,0.058532
-0.718259,9.54808,-1.56102,0.291598,0.388442,0.061725
-0.502787,9.44752,-1.16358,0.356515,0.446975,0.07556
-0.818816,9.46189,-1.2785,0.492736,0.580003,0.059597
-0.948107,9.48583,-1.45567,0.526791,0.675783,0.113872
-0.459687,9.39006,-1.1971,0.560847,0.674719,0.141542
-0.895435,9.56244,-1.43173,0.669398,0.667269,0.114936
-0.914588,9.56244,-1.74777,0.667269,0.661948,0.140478
-1.08218,9.53371,-1.72862,0.638535,0.750279,0.166019
-1.29287,9.59596,-2.35111,0.558718,0.817325,0.204331
-1.10134,9.40442,-1.67594,0.601287,0.827967,0.25435
-0.962474,9.66779,-2.16436,0.568296,0.74815,0.304368
-0.617701,9.6199,-2.12605,0.516149,0.626829,0.287341
-0.339977,9.52893,-2.28885,0.487415,0.567232,0.200074
-0.296877,9.42357,-2.20746,0.482094,0.573617,0.079817
-0.679954,9.50498,-2.25055,0.448039,0.586388,-0.012771
-0.622497,9.46189,-2.2697,0.387378,0.571489,-0.038312
-0.905007,9.44752,-2.2697,0.32991,0.57681,-0.034055
-0.790083,9.32303,-2.14999,0.301176,0.610865,0.032991
-0.708687,9.30386,-2.17872,0.325653,0.608737,0.081945
-0.656016,9.31823,-2.19309,0.35013,0.582131,0.10323
-0.569815,9.29908,-2.30801,0.35758,0.559782,0.080881
-0.541092,9.42837,-2.60968,0.297983,0.520406,0.056404
-0.268153,9.3326,-2.45645,0.235194,0.476773,0.00745
-0.330396,9.42837,-2.52827,0.189432,0.448039,-0.053211
-0.531511,9.38527,-2.46603,0.146863,0.412919,-0.08301
-0.622497,9.38048,-2.54264,0.134092,0.455488,-0.043633
-0.928955,9.44752,-2.46603,0.119193,0.511892,0.008514
-0.636854,9.46189,-2.45166,0.092588,0.533177,0.127707
-0.502787,9.46667,-2.4756,0.063854,0.485287,0.160698
-0.416586,9.42357,-2.33195,0.079817,0.5087,0.147927
-0.263358,9.414,-2.33674,0.135157,0.552333,0.124514
-0.258572,9.42837,-2.55222,0.174533,0.532113,0.084074
-0.167596,9.3709,-2.60011,0.159634,0.491672,0.063854
-0.0766095,9.36612,-2.63841,0.167083,0.482094,0.061725
-0.0574572,9.34218,-2.73418,0.14367,0.537434,0.046826
0.0095811,9.31823,-2.67672,0.153248,0.599159,0.036184
-0.426168,9.43315,-2.60968,0.180918,0.618315,0.00745
-0.464472,9.34696,-2.60489,0.210717,0.602351,0.031927
-0.44532,9.45231,-2.86825,0.222423,0.570425,0.07556
-0.277724,9.38527,-3.00712,0.166019,0.552333,0.134092
-0.2059,9.35175,-2.86825,0.131964,0.599159,0.181982
-0.220267,9.34218,-2.96402,0.136221,0.639599,0.253286
-0.320825,9.35175,-2.90177,0.134092,0.722609,0.319268
0,9.48583,-3.08373,0.090459,0.758793,0.366093
0.373496,9.3326,-2.65756,0.004257,0.631086,0.351194
0.253786,9.33738,-2.49476,0.08301,0.6247,0.272442
0.172381,9.39006,-2.71982,0.191561,0.636407,0.196882
0.253786,9.35654,-2.82037,0.25435,0.636407,0.119193
0.225053,9.42837,-3.06936,0.266056,0.592773,0.028734
0.181962,9.35175,-2.96402,0.290533,0.559782,0.001064
0.196329,9.29429,-3.14598,0.293726,0.550204,0.00745
0.28252,9.30386,-3.29442,0.284148,0.531048,0.017028
0.363915,9.26077,-3.25611,0.230937,0.462938,0.019156
0.531511,9.23204,-3.3471,0.202203,0.417176,0.003193
0.579397,9.19852,-3.31836,0.140478,0.421433,-0.009578
0.536296,9.15543,-2.99275,0.141542,0.489544,-0.023413
0.474053,9.09318,-3.06458,0.193689,0.575746,-0.053211
0.459687,9.03092,-2.98317,0.243708,0.678976,-0.079817
0.253786,9.10754,-2.99275,0.318203,0.739636,-0.086202
-0.0191524,9.21289,-3.28963,0.340552,0.750279,-0.071303
-0.167596,9.36612,-3.61046,0.268185,0.738572,0.023413
0.129291,9.26556,-3.37104,0.180918,0.684297,0.122386
0.354344,9.24641,-3.25611,0.168148,0.633214,0.137285
0.617701,9.26077,-3.23696,0.181982,0.554461,0.094716
0.785297,9.1698,-3.33752,0.188368,0.462938,0.038312
0.876273,9.12191,-3.30878,0.209652,0.509764,-0.013835
0.780511,9.1698,-3.50511,0.203267,0.537434,-0.05534
0.775726,9.12191,-3.28006,0.212845,0.554461,-0.08301
