-0.497991,-8.57124,-5.55934,2.8202,-2.01458,1.59208
-0.957678,-8.69574,-7.36935,2.84574,-1.889,1.95605
0.416586,-8.37492,-9.27993,2.56265,-1.64742,2.36364
2.94965,-8.32225,-11.0181,1.98265,-1.45267,2.62012
4.80755,-8.83939,-10.5872,1.17916,-1.425,2.68185
4.96558,-9.05966,-7.50343,0.649177,-1.59527,2.59884
3.11246,-9.53371,-5.23372,0.77582,-1.89113,2.39557
-1.79086,-8.89686,-4.64475,1.12808,-2.20507,2.34449
-4.3766,-7.9296,-7.1012,1.55803,-1.97627,2.63183
-3.05979,-8.73883,-12.0285,1.309,-1.70915,3.07242
-2.79643,-8.38928,-13.623,0.363965,-1.65274,3.42148
-1.57539,-8.63828,-13.8529,-0.548076,-1.41648,3.68328
-0.277724,-9.27514,-13.4841,-1.39946,-1.25898,3.74926
-1.07739,-9.94073,-12.809,-2.07098,-0.985472,3.72053
-0.77093,-10.8362,-12.9526,-2.65311,-0.84393,3.85675
-1.69988,-10.7883,-12.7084,-3.20119,-0.10323,3.99617
-0.16281,-11.9997,-13.6422,-3.79503,0.697067,4.22285
1.48919,-12.7419,-12.2583,-4.71984,0.957803,4.28883
1.83396,-13.0197,-9.01177,-5.25195,1.51226,4.08024
0.871488,-12.967,-5.89452,-5.33922,2.32107,3.6322
-0.100557,-11.813,-3.36145,-4.93055,3.27888,3.2991
2.17872,-10.9607,-4.06056,-4.21859,3.05326,2.92981
4.82192,-10.003,-6.29197,-3.81737,2.47113,2.38706
5.21936,-9.42837,-9.25119,-3.73862,2.19018,1.66764
4.41012,-9.47146,-10.4531,-4.17815,2.30937,1.13766
1.65678,-9.1267,-7.38851,-4.73687,2.75847,0.915234
0.636854,-7.85777,-5.27682,-4.5485,1.60059,0.616186
0.158015,-7.48906,-5.74129,-4.07705,1.46012,0.533177
0.579397,-6.26802,-7.48428,-3.69605,1.193,0.422497
0.0861906,-5.52103,-10.4148,-3.55026,0.852444,0.195817
-0.16281,-5.65032,-12.6318,-3.90358,0.813068,0.071303
-1.22583,-5.94241,-12.0668,-4.5602,0.937582,0.062789
-0.914588,-6.15789,-8.77235,-4.95184,1.077,0.106423
0.158015,-6.43561,-5.21457,-4.80923,1.04826,0.004257
1.0726,-5.95199,-2.91135,-4.16112,1.00037,-0.202203
1.39821,-5.32949,-3.04543,-3.26504,0.967381,-0.423562
1.74777,-4.95121,-4.46758,-2.5999,0.819453,-0.608737
1.8962,-4.53461,-4.82671,-2.21784,0.649177,-0.757728
1.71904,-4.12281,-4.1276,-1.80493,0.532113,-0.910977
1.17316,-3.21302,-4.64475,-1.25366,0.386314,-1.00995
0.569815,-2.26013,-6.99107,-0.776884,0.187304,-1.02698
-0.0431002,-1.71425,-9.08361,-0.670462,0.153248,-1.00569
-0.387863,-1.46047,-9.91678,-0.859894,0.223487,-0.965252
-0.852335,-1.28329,-8.93995,-1.04188,0.330974,-0.921619
-0.723044,-1.11091,-7.36457,-0.948225,0.406534,-0.890756
-0.440534,-1.12527,-7.20176,-0.676847,0.466131,-0.897142
-0.718259,-1.02472,-7.50343,-0.467195,0.462938,-0.880114
-0.277724,-0.881069,-7.48906,-0.292662,0.519342,-0.799233
0.287305,-0.809245,-7.49385,-0.090459,0.559782,-0.773692
0.737411,-0.909792,-7.08683,0.122386,0.661948,-0.750279
0.296877,-0.603335,-7.43639,0.439525,0.476773,-0.732187
0.201115,-0.387863,-8.37492,0.678976,0.35758,-0.653434
-0.292091,0.287305,-9.68694,0.880114,0.241579,-0.625764
-2.60489,0.416586,-11.7268,0.928004,0.129835,-0.535305
-4.0031,1.08697,-13.3501,0.702389,0.015963,-0.222423
-2.7677,0.895435,-14.5472,0.267121,-0.109615,0.098973
-1.45088,0.689525,-13.7906,-0.327781,-0.070239,0.197946
-0.493206,0.335191,-11.7507,-0.592773,-0.086202,0.253286
0.809245,-0.0191524,-10.7931,-0.571489,-0.018092,0.286277
1.92015,-0.392648,-10.5872,-0.538498,-0.076624,0.22668
2.25533,-0.507573,-10.2999,-0.500186,-0.127707,0.162826
