-4.56335,-6.87136,-5.81791,-0.036184,0.00745,-0.019156
-4.55377,-6.88093,-5.81312,-0.036184,0.00745,-0.023413
-4.54898,-6.88572,-5.84664,-0.035119,0.009578,-0.02022
-4.56813,-6.88572,-5.82748,-0.036184,0.00745,-0.02022
-4.57293,-6.88093,-5.87537,-0.037248,0.008514,-0.022349
-4.56335,-6.89052,-5.83707,-0.034055,0.005321,-0.022349
-4.56813,-6.90967,-5.80355,-0.035119,0.006385,-0.02022
-4.56335,-6.857,-5.861,-0.036184,0.008514,-0.021285
-4.60165,-6.87136,-5.85143,-0.035119,0.00745,-0.023413
-4.57293,-6.84741,-5.85143,-0.037248,0.00745,-0.02022
-4.55856,-6.86657,-5.84664,-0.034055,0.00745,-0.019156
-4.58729,-6.8953,-5.8227,-0.036184,0.006385,-0.022349
-4.5825,-6.86178,-5.81791,-0.035119,0.006385,-0.023413
-4.59208,-6.90009,-5.82748,-0.034055,0.00745,-0.02022
-4.56813,-6.8953,-5.87537,-0.034055,0.00745,-0.022349
-4.53461,-6.88093,-5.84664,-0.034055,0.006385,-0.02022
-4.57771,-6.87136,-5.81791,-0.036184,0.00745,-0.019156
-4.57293,-6.857,-5.83228,-0.036184,0.005321,-0.023413
-4.57293,-6.90488,-5.83228,-0.034055,0.008514,-0.023413
-4.55377,-6.87615,-5.8227,-0.035119,0.008514,-0.02022
-4.54898,-6.86657,-5.85143,-0.034055,0.009578,-0.022349
-4.56813,-6.90009,-5.81791,-0.035119,0.008514,-0.019156
-4.56813,-6.86657,-5.8227,-0.035119,0.008514,-0.019156
-4.5442,-6.87615,-5.8227,-0.036184,0.008514,-0.02022
-4.57293,-6.86178,-5.8227,-0.035119,0.006385,-0.021285
-4.56813,-6.87615,-5.84185,-0.035119,0.008514,-0.022349
-4.5442,-6.86657,-5.77003,-0.036184,0.009578,-0.022349
-4.55856,-6.88572,-5.81791,-0.036184,0.006385,-0.022349
-4.57771,-6.90009,-5.84664,-0.035119,0.00745,-0.02022
-4.56335,-6.87615,-5.861,-0.036184,0.008514,-0.02022
-4.56813,-6.89052,-5.81312,-0.036184,0.012771,-0.02022
-4.59687,-6.88093,-5.82748,-0.035119,0.009578,-0.02022
-4.53941,-6.87615,-5.82748,-0.038312,0.008514,-0.023413
-4.53941,-6.88093,-5.80355,-0.036184,0.008514,-0.022349
-4.56335,-6.857,-5.82748,-0.035119,0.005321,-0.023413
-4.54898,-6.857,-5.80833,-0.037248,0.005321,-0.02022
-4.57771,-6.88093,-5.82748,-0.035119,0.009578,-0.022349
-4.56335,-6.8953,-5.81791,-0.037248,0.00745,-0.018092
-4.56813,-6.87136,-5.83707,-0.037248,0.005321,-0.022349
-4.56335,-6.88572,-5.84185,-0.037248,0.006385,-0.023413
-4.57771,-6.8522,-5.82748,-0.036184,0.010642,-0.021285
-4.56813,-6.86657,-5.82748,-0.036184,0.008514,-0.02022
-4.53941,-6.90009,-5.87537,-0.038312,0.011706,-0.024477
-4.56813,-6.8953,-5.85143,-0.037248,0.008514,-0.02022
-4.53941,-6.89052,-5.8658,-0.035119,0.00745,-0.023413
-4.56335,-6.857,-5.85622,-0.035119,0.006385,-0.022349
-4.52983,-6.84741,-5.83707,-0.035119,0.00745,-0.02022
-4.56335,-6.87136,-5.85622,-0.035119,0.008514,-0.02022
-4.56813,-6.87136,-5.84185,-0.032991,0.006385,-0.022349
-4.55856,-6.87615,-5.8227,-0.036184,0.009578,-0.018092
-4.55856,-6.86657,-5.81791,-0.037248,0.008514,-0.022349
-4.56813,-6.84263,-5.8658,-0.036184,0.009578,-0.018092
-4.56813,-6.87615,-5.82748,-0.035119,0.008514,-0.022349
-4.57771,-6.8522,-5.8227,-0.036184,0.008514,-0.019156
-4.57771,-6.8522,-5.85143,-0.037248,0.006385,-0.022349
-4.55856,-6.88093,-5.84664,-0.036184,0.00745,-0.021285
-4.5825,-6.88093,-5.8227,-0.035119,0.00745,-0.02022
-4.55856,-6.88572,-5.7796,-0.036184,0.009578,-0.019156
-4.55377,-6.90009,-5.84664,-0.035119,0.009578,-0.018092
-4.5442,-6.8522,-5.861,-0.035119,0.009578,-0.022349
-4.57771,-6.88093,-5.84185,-0.037248,0.008514,-0.022349
-4.56335,-6.87136,-5.84664,-0.037248,0.005321,-0.02022
-4.56813,-6.90009,-5.85143,-0.035119,0.008514,-0.021285
-4.56335,-6.90488,-5.81791,-0.036184,0.00745,-0.019156
-4.54898,-6.89052,-5.84664,-0.037248,0.00745,-0.022349
-4.56335,-6.88572,-5.79876,-0.036184,0.009578,-0.019156
-4.56813,-6.87136,-5.85622,-0.036184,0.00745,-0.02022
-4.5825,-6.857,-5.84664,-0.036184,0.008514,-0.023413
-4.57771,-6.90009,-5.84664,-0.036184,0.010642,-0.021285
-4.56335,-6.89052,-5.84185,-0.036184,0.009578,-0.021285
-4.52983,-6.857,-5.82748,-0.036184,0.008514,-0.023413
-4.55377,-6.87136,-5.861,-0.037248,0.008514,-0.022349
-4.57293,-6.88093,-5.84664,-0.035119,0.008514,-0.02022
-4.55856,-6.8953,-5.81312,-0.035119,0.008514,-0.021285
-4.53941,-6.86178,-5.79876,-0.035119,0.008514,-0.021285
-4.55856,-6.86657,-5.81791,-0.036184,0.006385,-0.021285
-4.55377,-6.8953,-5.81791,-0.036184,0.00745,-0.021285
-4.5825,-6.87136,-5.80355,-0.034055,0.008514,-0.02022
-4.56335,-6.84741,-5.82748,-0.036184,0.006385,-0.021285
-4.57293,-6.89052,-5.82748,-0.035119,0.00745,-0.023413
-4.56813,-6.86657,-5.88974,-0.036184,0.009578,-0.022349
-4.5825,-6.88093,-5.79876,-0.037248,0.008514,-0.021285
-4.59687,-6.857,-5.861,-0.037248,0.008514,-0.02022
-4.57771,-6.88572,-5.88974,-0.034055,0.006385,-0.021285
-4.56335,-6.88572,-5.81791,-0.035119,0.008514,-0.02022
-4.55856,-6.88093,-5.81791,-0.035119,0.009578,-0.023413
-4.55377,-6.87136,-5.84185,-0.035119,0.00745,-0.02022
-4.5442,-6.8953,-5.82748,-0.034055,0.00745,-0.022349
-4.55856,-6.92403,-5.85143,-0.032991,0.009578,-0.022349
-4.55377,-6.87136,-5.85622,-0.036184,0.008514,-0.023413
-4.5825,-6.88572,-5.85143,-0.037248,0.009578,-0.021285
-4.54898,-6.8953,-5.83707,-0.037248,0.008514,-0.022349
-4.55377,-6.86657,-5.83707,-0.037248,0.00745,-0.023413
-4.5825,-6.857,-5.87058,-0.035119,0.009578,-0.022349
-4.55377,-6.90967,-5.83707,-0.036184,0.004257,-0.023413
-4.56335,-6.90488,-5.81791,-0.036184,0.008514,-0.023413
-4.55856,-6.87136,-5.83228,-0.037248,0.008514,-0.021285
-4.5442,-6.84741,-5.8658,-0.035119,0.011706,-0.022349
-4.56813,-6.86178,-5.81791,-0.037248,0.010642,-0.021285
-4.5442,-6.90488,-5.84664,-0.038312,0.009578,-0.019156
-4.56813,-6.89052,-5.83707,-0.035119,0.009578,-0.017028
-4.55377,-6.857,-5.83228,-0.035119,0.008514,-0.021285
-4.59208,-6.88572,-5.79397,-0.032991,0.009578,-0.023413
-4.55856,-6.87136,-5.79397,-0.036184,0.008514,-0.021285
-4.5825,-6.86178,-5.79876,-0.035119,0.006385,-0.021285
-4.55856,-6.87136,-5.8658,-0.036184,0.009578,-0.021285
-4.54898,-6.87136,-5.83707,-0.037248,0.005321,-0.022349
-4.55856,-6.94797,-5.92326,-0.037248,0.004257,-0.02022
-4.5825,-7.02459,-5.85622,-0.035119,0,-0.024477
-4.67348,-6.74207,-5.75566,-0.037248,0.029798,-0.019156
-4.55377,-6.84741,-5.73651,-0.029798,0.004257,-0.019156
-4.56335,-6.86657,-5.77481,-0.036184,0.008514,-0.02022
-4.57771,-6.8953,-5.8658,-0.034055,0.009578,-0.025541
-4.52983,-6.92403,-5.81312,-0.034055,0.003193,-0.021285
-4.59687,-6.94319,-5.91847,-0.034055,0.003193,-0.022349
-4.56335,-6.90967,-5.75566,-0.035119,0.005321,-0.023413
-4.59208,-6.77081,-5.8227,-0.036184,0.022349,-0.02022
-4.52025,-6.84741,-5.91367,-0.038312,0.014899,-0.023413
-4.52983,-6.93361,-5.8658,-0.037248,-0.001064,-0.017028
-4.52504,-6.86178,-5.85622,-0.036184,0.015963,-0.023413
-4.58729,-6.83305,-5.81791,-0.037248,0.009578,-0.022349
-4.5442,-6.81868,-5.8658,-0.036184,0.00745,-0.019156
-4.56335,-6.82826,-5.87058,-0.031927,0.008514,-0.022349
-4.59208,-6.91445,-5.861,-0.035119,0.005321,-0.022349
-4.52025,-6.8522,-5.85143,-0.035119,0.012771,-0.023413
-4.59208,-6.97671,-5.83707,-0.036184,-0.004257,-0.022349
-4.56335,-6.8522,-5.81312,-0.039376,0.012771,-0.019156
-4.53941,-6.86657,-5.80355,-0.034055,0.012771,-0.022349
-4.5442,-6.90967,-5.87058,-0.041505,0.009578,-0.018092
-4.55377,-6.84263,-5.85143,-0.036184,0.009578,-0.021285
-4.56813,-6.90009,-5.85622,-0.036184,0.00745,-0.02022
-4.58729,-6.86178,-5.84185,-0.035119,0.00745,-0.019156
-4.53461,-6.86657,-5.80355,-0.032991,0.005321,-0.022349
-4.56335,-6.87136,-5.8227,-0.034055,0.010642,-0.021285
-4.57771,-6.857,-5.8227,-0.034055,0.00745,-0.022349
-4.56335,-6.89052,-5.80833,-0.037248,0.005321,-0.02022
-4.55377,-6.88572,-5.81312,-0.036184,0.008514,-0.022349
-4.55856,-6.87136,-5.87058,-0.038312,0.008514,-0.022349
-4.5442,-6.8953,-5.80833,-0.037248,0.006385,-0.02022
-4.55856,-6.87136,-5.78918,-0.035119,0.005321,-0.02022
-4.56813,-6.83784,-5.79876,-0.036184,0.00745,-0.021285
-4.58729,-6.87615,-5.85143,-0.036184,0.010642,-0.023413
-4.53941,-6.8953,-5.80355,-0.042569,0.00745,-0.02022
-4.53461,-6.86178,-5.83707,-0.035119,0.008514,-0.022349
-4.55377,-6.87615,-5.83228,-0.037248,0.00745,-0.02022
-4.53461,-6.86178,-5.81791,-0.034055,0.005321,-0.024477
-4.57771,-6.8953,-5.85143,-0.037248,0.00745,-0.02022
-4.57293,-6.86657,-5.8658,-0.035119,0.006385,-0.021285
-4.55856,-6.857,-5.81312,-0.034055,0.010642,-0.023413
-4.57293,-6.88572,-5.85622,-0.036184,0.00745,-0.023413
-4.55377,-6.87615,-5.83707,-0.034055,0.00745,-0.022349
-4.56335,-6.8522,-5.8658,-0.036184,0.00745,-0.022349
-4.55377,-6.86178,-5.861,-0.035119,0.006385,-0.025541
-4.59687,-6.90009,-5.83707,-0.035119,0.008514,-0.024477
-4.5442,-6.87615,-5.85622,-0.032991,0.00745,-0.02022
-4.55377,-6.88093,-5.87058,-0.035119,0.010642,-0.022349
-4.61123,-6.86178,-5.84664,-0.037248,0.008514,-0.022349
-4.56335,-6.84741,-5.81791,-0.035119,0.005321,-0.022349
-4.57771,-6.8953,-5.84185,-0.036184,0.009578,-0.02022
-4.57293,-6.88572,-5.84185,-0.036184,0.009578,-0.021285
-4.59208,-6.857,-5.83707,-0.036184,0.010642,-0.02022
-4.55856,-6.8522,-5.84185,-0.035119,0.008514,-0.022349
-4.53461,-6.87136,-5.81312,-0.034055,0.00745,-0.023413
-4.56335,-6.89052,-5.8227,-0.031927,0.006385,-0.023413
-4.56813,-6.86657,-5.78918,-0.032991,0.004257,-0.02022
-4.5442,-6.88093,-5.83228,-0.037248,0.005321,-0.021285
-4.56813,-6.88093,-5.79876,-0.038312,0.008514,-0.021285
-4.56335,-6.87615,-5.87537,-0.035119,0.008514,-0.02022
-4.56335,-6.90488,-5.84185,-0.036184,0.011706,-0.019156
-4.56813,-6.86178,-5.78918,-0.037248,0.00745,-0.022349
-4.54898,-6.88093,-5.83707,-0.036184,0.008514,-0.02022
-4.56335,-6.88093,-5.80355,-0.032991,0.010642,-0.02022
-4.55377,-6.87136,-5.861,-0.036184,0.010642,-0.02022
-4.59208,-6.88572,-5.87058,-0.035119,0.008514,-0.02022
-4.53941,-6.87136,-5.84185,-0.035119,0.008514,-0.019156
-4.59208,-6.89052,-5.8227,-0.035119,0.00745,-0.025541
-4.57293,-6.90009,-5.84185,-0.035119,0.010642,-0.022349
-4.57771,-6.87136,-5.79397,-0.036184,0.008514,-0.02022
-4.56813,-6.86657,-5.80355,-0.035119,0.009578,-0.02022
-4.55856,-6.8522,-5.82748,-0.034055,0.008514,-0.021285
-4.59208,-6.87615,-5.85143,-0.035119,0.006385,-0.022349
-4.54898,-6.88572,-5.8658,-0.037248,0.00745,-0.023413
-4.56813,-6.86178,-5.85143,-0.036184,0.008514,-0.022349
-4.56335,-6.87136,-5.83707,-0.036184,0.009578,-0.02022
-4.57293,-6.87136,-5.861,-0.035119,0.006385,-0.019156
-4.55377,-6.8953,-5.79397,-0.037248,0.006385,-0.021285
-4.55856,-6.88093,-5.83228,-0.037248,0.009578,-0.018092
-4.57293,-6.90009,-5.87537,-0.035119,0.008514,-0.02022
-4.52983,-6.8953,-5.82748,-0.034055,0.010642,-0.021285
-4.57293,-6.8953,-5.81312,-0.037248,0.006385,-0.023413
-4.56335,-6.88572,-5.84185,-0.038312,0.010642,-0.022349
-4.55377,-6.87615,-5.80355,-0.035119,0.00745,-0.022349
-4.57771,-6.86657,-5.81791,-0.036184,0.00745,-0.022349
-4.57293,-6.90488,-5.8227,-0.036184,0.008514,-0.019156
-4.55856,-6.84741,-5.82748,-0.037248,0.008514,-0.02022
-4.57771,-6.88572,-5.80833,-0.037248,0.004257,-0.023413
-4.5442,-6.88093,-5.80355,-0.036184,0.006385,-0.019156
-4.56813,-6.87615,-5.83707,-0.036184,0.005321,-0.02022
-4.55856,-6.86657,-5.79397,-0.034055,0.008514,-0.022349
-4.55377,-6.87136,-5.84664,-0.036184,0.006385,-0.022349
-4.55377,-6.86178,-5.88016,-0.032991,0.00745,-0.021285
-4.57771,-6.86657,-5.81312,-0.036184,0.009578,-0.021285
-4.5825,-6.88572,-5.8658,-0.035119,0.006385,-0.018092
-4.56335,-6.88572,-5.861,-0.034055,0.005321,-0.021285
-4.56335,-6.86657,-5.8227,-0.035119,0.00745,-0.021285
-4.5825,-6.8953,-5.81312,-0.035119,0.004257,-0.02022
-4.54898,-6.84741,-5.8227,-0.036184,0.009578,-0.02022
-4.5442,-6.86657,-5.80355,-0.037248,0.006385,-0.024477
-4.54898,-6.89052,-5.861,-0.036184,0.009578,-0.023413
-4.56813,-6.88093,-5.79876,-0.035119,0.008514,-0.023413
-4.5442,-6.90488,-5.8227,-0.038312,0.010642,-0.02022
-4.56335,-6.91445,-5.83707,-0.037248,0.00745,-0.022349
-4.55856,-6.857,-5.84664,-0.035119,0.008514,-0.022349
-4.56813,-6.87615,-5.78918,-0.031927,0.009578,-0.021285
-4.57293,-6.8522,-5.81791,-0.036184,0.008514,-0.021285
-4.56813,-6.8953,-5.861,-0.038312,0.006385,-0.021285
-4.55377,-6.8522,-5.82748,-0.034055,0.008514,-0.022349
-4.58729,-6.87136,-5.80355,-0.036184,0.006385,-0.021285
-4.56335,-6.84263,-5.87058,-0.035119,0.009578,-0.022349
-4.59208,-6.90488,-5.8227,-0.034055,0.004257,-0.021285
-4.56335,-6.857,-5.82748,-0.035119,0.009578,-0.02022
-4.55856,-6.8953,-5.81312,-0.034055,0.009578,-0.02022
-4.55856,-6.87615,-5.83228,-0.038312,0.008514,-0.022349
-4.5825,-6.857,-5.81791,-0.038312,0.009578,-0.019156
-4.5825,-6.88093,-5.78918,-0.036184,0.009578,-0.022349
-4.59208,-6.88093,-5.84185,-0.032991,0.00745,-0.021285
-4.55856,-6.90009,-5.861,-0.035119,0.004257,-0.022349
-4.57771,-6.857,-5.87058,-0.037248,0.009578,-0.021285
-4.55377,-6.89052,-5.81791,-0.031927,0.010642,-0.021285
-4.57771,-6.857,-5.83707,-0.034055,0.009578,-0.023413
-4.55377,-6.87615,-5.84664,-0.035119,0.009578,-0.025541
-4.58729,-6.87615,-5.83228,-0.037248,0.009578,-0.021285
-4.56813,-6.857,-5.83707,-0.037248,0.009578,-0.021285
-4.54898,-6.89052,-5.83228,-0.034055,0.008514,-0.02022
-4.54898,-6.8522,-5.8227,-0.035119,0.00745,-0.025541
-4.57293,-6.87136,-5.82748,-0.035119,0.008514,-0.022349
-4.52504,-6.90009,-5.84185,-0.035119,0.00745,-0.021285
-4.5825,-6.86178,-5.84664,-0.035119,0.006385,-0.022349
-4.57293,-6.87615,-5.83228,-0.035119,0.00745,-0.019156
-4.56335,-6.86178,-5.79397,-0.034055,0.008514,-0.024477
-4.57771,-6.84741,-5.84185,-0.035119,0.009578,-0.021285
