8.36055,-4.19464,-8.0924,-0.747086,1.97733,-2.13909
8.05409,-0.172381,-5.73172,-0.096844,1.03336,-1.79003
9.05009,1.25935,-5.12838,0,0.790719,-0.888628
8.78672,0.828397,-5.22894,0.308625,0.415048,-0.065982
7.70933,-0.948107,-5.39653,0.375671,0.384185,0.079817
3.055,-1.56581,-2.01113,-0.877986,1.57505,-1.41648
6.90967,-0.32561,-5.43005,-0.841802,-1.23556,-0.862022
11.5401,-0.268153,-6.7277,-0.741765,-0.832224,-0.454424
8.51378,0.0191524,-6.32549,-0.538498,0.200074,-0.297983
7.70933,-0.464472,-5.31991,-0.558718,0.275634,-0.113872
8.68616,-0.641649,-5.31513,-0.691746,0.044697,0.148992
8.80587,-0.330396,-5.32471,-0.747086,0.107487,0.141542
8.32703,0.158015,-6.08127,-0.702389,0.116001,0.316075
8.24563,-0.459687,-6.0669,-0.6247,0.174533,0.426754
7.95832,-0.531511,-5.33907,-0.489544,0.261799,0.45336
8.20254,-0.746992,-5.68862,-0.474644,0.600223,0.555525
7.55132,-1.13485,-5.10923,-0.192625,0.426754,0.34268
8.35097,-7.21613,-5.12838,-0.259671,0.080881,0.145799
9.47146,-6.06212,-5.88974,-0.004257,-0.313946,0.063854
9.38048,-1.18753,-5.69341,-0.139413,0.809875,-0.271377
8.08283,2.91135,-6.26323,0.040441,1.22918,-0.417176
7.07726,1.82438,-5.80833,-0.14367,0.889692,-0.293726
7.74764,2.50912,-5.43005,-0.141542,0.150056,-0.044697
8.24084,2.94965,-5.83707,0.058532,-0.216038,0.116001
8.65264,0.172381,-6.08606,0.207524,-0.211781,0.320332
9.80186,-0.0143667,-5.88016,0.191561,-0.188368,0.631086
8.51857,1.53707,-5.4492,0.587452,-0.585324,0.978023
8.02536,0.560244,-5.52103,0.859894,-1.06848,1.16107
8.87291,-0.435749,-6.08606,1.19725,-1.53993,1.43777
8.83461,-0.746992,-6.25845,1.26643,-1.53248,1.60485
8.46111,-0.670373,-5.96156,1.42819,-1.67722,1.73256
8.03494,-0.459687,-6.15789,1.75597,-1.889,1.81557
7.36457,-0.93374,-6.11479,2.08056,-2.94897,1.68467
6.99586,-2.22661,-6.60321,2.48709,-3.3257,1.77726
6.78996,-3.41892,-7.19218,2.64779,-3.53748,1.90709
6.90009,-3.9217,-7.46512,2.65843,-3.29165,1.97414
6.21056,-4.23295,-7.47948,2.64992,-3.0671,1.99755
5.85622,-3.61046,-7.62314,2.5882,-2.86596,1.89964
5.45878,-3.33273,-7.31668,2.5137,-2.88405,1.66126
5.31991,-3.57215,-8.08761,2.35939,-3.49066,1.26536
4.38618,-5.28639,-8.36055,2.20507,-3.64071,0.887564
4.13718,-5.88974,-8.91601,2.27319,-3.2395,0.933325
4.31435,-5.19063,-9.60075,2.21784,-3.57048,1.10573
4.69264,-4.53941,-10.6303,1.99755,-3.86207,1.04826
4.75968,-4.07972,-11.2623,1.43883,-3.76523,0.794976
