-11.813,-4.57293,-6.22013,0.997179,1.22918,-0.743893
-12.9143,-4.51546,-6.0717,0.468259,1.73575,-0.50125
-13.0819,-4.48194,-4.72136,-0.014899,1.50588,-0.037248
-12.6222,-4.82192,-3.25133,-0.249029,1.25046,0.449103
-11.7507,-4.56335,-2.18351,-0.195817,0.625764,0.948225
-10.6925,-4.36702,-1.6089,0.038312,0.436332,1.36753
-9.54329,-4.78362,-1.22105,0.324589,0.34268,1.68148
-8.41322,-4.74531,-1.06302,0.702389,0.152184,1.76981
-7.6806,-4.49152,-1.78129,1.17065,0.138349,1.58144
-7.34062,-4.29999,-3.04543,1.51865,0.185175,1.25579
-7.31189,-4.45322,-3.93128,1.56654,0.571489,1.01208
-7.0629,-4.23774,-4.56335,1.48459,0.847123,0.821582
-6.82348,-4.14197,-5.08529,1.28558,0.829031,0.608737
-6.29675,-3.93128,-5.19063,1.03017,0.936518,0.391635
-5.61201,-4.39575,-5.10923,0.674719,0.930133,0.124514
-4.72616,-5.66468,-4.209,0.443782,-0.002128,-0.236258
-5.74129,-3.30878,-5.04697,0.351194,0.660884,-0.786462
-5.33907,-4.71179,-4.09888,0.079817,1.57186,-1.20257
-6.42125,-4.67827,-3.62961,0.094716,0.813068,-1.58889
-7.50822,-4.52983,-3.56257,0.136221,1.25579,-1.71553
-7.8865,-4.91291,-3.17471,0.174533,1.38456,-1.67403
-8.48026,-4.68306,-3.25611,0.237322,0.770499,-1.54419
-8.33182,-4.98473,-3.26569,0.263928,0.833288,-1.28452
-7.90565,-5.00867,-3.18907,0.239451,0.747086,-0.968445
-7.27837,-5.8658,-2.80601,0.164955,0.340552,-0.756664
-6.70855,-5.4492,-2.54743,0.277763,0.58426,-0.921619
-7.00543,-6.2776,-2.82516,0.431011,0.63215,-1.19832
-7.43639,-6.21535,-3.3423,0.534241,0.197946,-1.28346
-7.46512,-6.06212,-3.81157,0.540626,-0.114936,-1.19512
-7.22091,-6.38294,-3.73017,0.475709,-0.310754,-1.03868
-6.63194,-6.56491,-3.40934,0.444846,-0.464002,-0.859894
-5.83707,-6.70855,-3.01669,0.468259,-0.499122,-0.696003
-4.7501,-6.6463,-2.70066,0.515085,-0.681104,-0.641728
-3.96958,-6.50744,-2.38462,0.595966,-0.539562,-0.92694
-3.97917,-6.8522,-2.38941,0.722609,-0.494865,-1.37711
-4.68784,-7.21613,-2.7677,0.846059,-0.562975,-1.81983
-5.71257,-7.13951,-3.43807,0.920555,-0.58426,-2.22636
-6.90967,-7.12993,-3.99353,0.922683,-0.457617,-2.54137
-8.15944,-7.2688,-4.43885,0.900334,-0.372479,-2.62332
-8.87291,-7.3071,-4.71179,0.779013,-0.498057,-2.40834
-9.50977,-7.00543,-5.67426,0.58426,-1.0174,-1.94008
-8.51378,-8.87291,-5.79876,0.190496,-1.37817,-1.24089
-8.07325,-7.41244,-6.15789,-0.087266,-0.933325,-0.924812
-7.2688,-7.88171,-5.40611,-0.557654,-0.960995,-0.517213
-6.44998,-8.56645,-4.62081,-0.765178,-1.07806,-0.284148
-5.99987,-7.74764,-4.03662,-0.89927,-0.952481,-0.162826
-5.70777,-8.03016,-3.3854,-0.939711,-0.970573,-0.170276
-5.76045,-8.06846,-3.03106,-0.81094,-0.914169,-0.22668
-5.81791,-7.85298,-2.70545,-0.635342,-0.651306,-0.216038
-6.03338,-7.99664,-2.78685,-0.423562,-0.351194,-0.258607
-6.43561,-8.03973,-3.21781,-0.346937,-0.361837,-0.23413
-6.67025,-7.61835,-3.62961,-0.416112,-0.213909,-0.17134
-6.38773,-6.76122,-3.32315,-0.689618,-0.313946,0.06811
-5.35823,-8.40844,-2.55222,-0.782205,-0.785398,-0.035119
-5.38695,-8.47069,-2.36547,-0.744958,-0.126643,-0.218166
-5.89931,-7.99664,-1.97282,-0.761985,0.413984,-0.210717
-5.98551,-8.26958,-1.403,-0.688554,-0.19901,-0.12345
-6.08606,-8.08283,-1.16837,-0.457617,-0.436332,0.018092
-5.861,-7.98706,-1.23062,-0.195817,-0.713031,0.173469
-5.66468,-7.89608,-1.74777,0.045762,-0.978023,0.268185
-5.8227,-7.76679,-2.3128,0.188368,-0.785398,0.175597
-6.7277,-7.11078,-2.87304,0.286277,-0.368222,0.018092
-7.64229,-7.40287,-2.97839,0.278827,-0.566168,0.069175
-8.25999,-7.38851,-3.19865,0.306497,-0.824774,0.306497
-8.52815,-7.16345,-3.61046,0.252221,-0.913105,0.721545
-8.02057,-7.5178,-3.74453,0.074496,-1.12276,1.21747
-7.2257,-8.00142,-3.7541,-0.053211,-1.37498,1.59634
-5.88495,-7.47948,-3.83072,-0.224551,-1.58995,1.94327
-4.32393,-7.6806,-3.52426,-0.437397,-1.57292,2.12207
-3.00233,-7.26401,-3.63919,-0.555525,-1.41861,1.9603
-1.91057,-7.24486,-3.7589,-0.675783,-1.37711,1.60272
-1.403,-6.90488,-3.73975,-0.942903,-1.10147,0.90672
-1.55144,-6.95276,-3.3854,-1.15575,-0.670462,0.131964
-2.37026,-6.99586,-2.86825,-1.27281,-0.221359,-0.540626
-3.43329,-6.79474,-2.40856,-1.33135,-0.008514,-0.952481
-4.50589,-6.72292,-1.89142,-1.36327,0.114936,-1.19087
-5.34386,-6.77081,-1.30244,-1.32815,0.141542,-1.29623
-6.01903,-6.82348,-0.656016,-1.14298,0.154313,-1.27707
-6.55532,-6.86178,-0.56503,-0.757728,-0.037248,-1.15788
-6.87615,-6.61758,-0.976831,-0.37035,-0.311818,-1.00676
-7.32147,-6.56969,-1.69988,-0.1309,-0.422497,-0.935454
-7.9679,-6.92882,-2.33674,-0.021285,-0.396956,-0.842866
-8.46589,-7.45076,-2.71023,0.025541,-0.373543,-0.633214
-8.77235,-7.1443,-3.13162,0.017028,-0.422497,-0.3778
-8.96868,-7.08683,-2.92572,-0.134092,-0.321396,-0.167083
-9.13628,-7.29753,-2.49476,-0.238386,-0.073432,0.046826
-8.82024,-7.70455,-1.92972,-0.211781,-0.111744,0.429947
-7.66623,-7.9248,-2.19309,0.056404,-0.888628,0.913105
-5.93762,-7.24486,-3.72538,0.27457,-1.59102,1.31006
-4.00789,-6.90967,-5.08049,0.017028,-1.5825,1.2196
-2.94965,-6.86657,-5.32949,-0.419305,-1.1483,0.693875
-2.6815,-6.92882,-5.1619,-0.804554,-0.70026,-0.080881
-3.37582,-7.13472,-4.65912,-1.13872,-0.284148,-0.864151
-4.53461,-7.24964,-3.74453,-1.38988,0.19901,-1.45373
-6.08606,-7.49385,-2.87304,-1.56441,0.443782,-1.86027
-7.58004,-7.52258,-1.78129,-1.5527,0.32991,-2.0199
-8.9208,-7.3071,-1.13006,-1.31751,0.211781,-1.9305
-10.0987,-7.62314,-0.981626,-1.05252,0.148992,-1.67083
-11.2623,-8.93995,-0.579397,-1.03443,-0.122386,-1.3239
-11.6789,-8.0924,0.0287335,-0.725802,0.064918,-0.691746
-10.9463,-8.1355,0.416586,-0.29479,0.139413,0.100037
-8.97825,-7.5561,-0.143648,0.169212,0.080881,0.777949
-7.57047,-6.53617,-0.790083,0.408662,-0.716223,1.0738
-7.11557,-7.48428,-1.1971,0.808811,-0.979087,1.12382
-6.6463,-7.25443,-2.73897,1.35901,-0.684297,1.16639
-6.68461,-7.03895,-5.11401,1.70276,-0.901399,0.92694
-7.14909,-6.75165,-6.67025,1.56973,-0.860958,0.734315
-7.49385,-6.71334,-7.75242,1.13553,-0.581067,0.761985
-7.56567,-6.97671,-7.82904,0.407598,-0.25435,0.87905
-7.64708,-7.2257,-7.18261,-0.316075,-0.013835,1.05145
-7.12514,-6.97191,-6.23928,-0.863087,0.185175,1.26004
-6.46913,-7.21134,-5.34386,-1.29623,-0.031927,1.41329
-5.56891,-6.93361,-4.59208,-1.56973,-0.071303,1.48566
-4.72136,-6.80911,-3.94565,-1.75704,-0.129835,1.36221
-4.12281,-6.6463,-3.64876,-1.82834,-0.237322,1.10679
-3.71101,-6.52659,-2.97839,-1.95498,-0.289469,0.761985
-3.57215,-5.65032,-2.3128,-1.86772,-0.00745,0.128771
-4.21859,-5.91847,-1.89142,-1.68148,0.43314,-0.502314
-5.00388,-5.94719,-1.56102,-1.46544,0.532113,-0.967381
-5.85143,-6.22013,-1.45567,-1.19619,0.436332,-1.25046
-6.67982,-6.0717,-1.75734,-0.846059,0.230937,-1.41542
-7.66145,-6.10042,-2.44688,-0.454424,-0.070239,-1.46757
-8.45153,-6.16268,-3.56737,-0.135157,-0.257542,-1.42393
-9.19373,-6.23928,-4.89854,0.169212,-0.134092,-1.41755
-10.137,-6.10522,-6.42603,0.332038,-0.232001,-1.35369
-10.9271,-6.39251,-7.70933,0.176661,-0.402277,-1.07593
-11.5448,-6.87136,-8.5473,-0.244772,-0.332038,-0.754536
-12.1578,-7.17782,-8.66701,-0.909912,-0.211781,-0.286277
-12.3445,-7.79074,-8.19296,-1.59315,-0.233065,0.333102
-12.2966,-8.18338,-7.4316,-2.18379,-0.02767,0.969509
-11.6023,-7.50343,-6.36379,-2.61161,-0.207524,1.51226
-10.6446,-7.11078,-5.33428,-2.75422,-0.30224,1.9901
-9.40442,-6.75644,-4.75488,-2.69249,-0.988665,2.46155
-8.15465,-6.47871,-4.39097,-2.52328,-1.35689,2.84467
-6.50744,-6.49787,-4.46279,-2.34875,-1.32283,3.0671
-5.19063,-6.49787,-4.85544,-2.23274,-1.04507,2.9511
-4.24252,-6.15789,-5.2002,-2.25403,-0.335231,2.57649
-3.85946,-5.54497,-5.59765,-2.34875,0.436332,1.82089
-4.2952,-4.93684,-5.96156,-2.45198,1.01527,1.0589
-5.15711,-5.0374,-6.11479,-2.69568,1.50375,0.421433
-6.33984,-4.70221,-5.87537,-2.87447,1.69105,-0.230937
-7.513,-4.85544,-5.4109,-2.98302,1.43883,-0.615122
-8.5042,-4.46758,-5.16668,-2.94897,1.11424,-0.731123
-9.35175,-4.42449,-4.96558,-2.90108,0.697067,-0.623636
-10.07,-4.60165,-4.75968,-2.8915,0.43314,-0.390571
-10.5153,-4.02226,-4.52504,-2.76698,0.28202,-0.121322
-10.7643,-4.3383,-4.18028,-2.7042,-0.023413,0.209652
-10.7691,-4.31435,-3.74453,-2.61161,-0.148992,0.562975
-10.5249,-3.81157,-3.3423,-2.40408,-0.159634,0.850316
-10.228,-3.49075,-3.11246,-2.12526,-0.335231,1.10786
-10.1658,-3.28485,-2.99275,-1.80386,-0.690682,1.33135
-10.6207,-2.90656,-3.89298,-1.38775,-0.716223,1.58463
-10.1993,-2.36069,-4.86502,-1.20364,-0.4938,2.00606
-9.14585,-2.33195,-5.74608,-1.10147,-0.57681,2.32853
-8.3414,-2.51392,-6.41168,-1.12063,-0.408662,2.37854
-7.762,-1.99198,-7.02459,-1.1185,0.003193,2.25296
-7.59919,-1.6089,-7.92002,-1.15894,0.32246,2.00713
-7.80031,-2.71502,-8.6287,-1.425,0.173469,1.76555
-8.34618,-0.962474,-8.44674,-1.99436,-0.70771,1.83792
-8.25999,-0.292091,-8.14028,-2.28276,-0.759857,1.91773
-8.39407,0.167596,-8.04451,-2.48284,-0.590645,1.98904
-8.09719,-0.636854,-7.513,-2.80955,-0.458681,2.0912
-7.49385,0.023938,-6.42603,-3.09583,-0.261799,2.24658
-6.70855,-0.316039,-5.21936,-3.30761,-0.042569,2.33704
-6.18183,0.627282,-4.41012,-3.19268,0.526791,2.19337
-6.31112,1.17316,-3.97917,-2.9511,0.884371,1.89432
-6.83784,1.403,-3.25133,-2.80636,0.411855,1.75704
-6.91924,2.04943,-2.85389,-2.5137,-0.1309,1.74107
-6.91924,2.44688,-2.57616,-2.20188,-0.412919,1.77193
-6.87615,2.97839,-3.02627,-1.71872,-0.782205,1.72405
-7.09163,2.52349,-3.74453,-1.50694,-1.03762,1.69531
-7.06768,2.6432,-3.96001,-1.42819,-0.798169,1.6687
-7.04374,2.77727,-4.22337,-1.36646,-0.363965,1.57612
-7.27837,3.28485,-4.66869,-1.31006,-0.052147,1.48034
-7.53695,3.01191,-4.98473,-1.3505,0.034055,1.38669
-8.06846,2.55222,-5.00867,-1.43777,0.203267,1.2643
-8.73405,2.71502,-5.11401,-1.56335,0.543819,1.24195
-9.32781,3.35188,-4.77403,-1.77619,0.852444,1.4399
-9.46189,3.47638,-4.02226,-1.95072,0.834352,1.77619
-9.21767,3.62004,-3.16035,-2.02948,0.328846,2.20401
-8.73405,4.21379,-2.42772,-1.87197,-0.159634,2.52115
-8.40844,4.95121,-2.27928,-1.52078,-0.490608,2.7606
-7.82904,4.46279,-2.03508,-1.24514,-1.10254,2.99686
-7.40287,4.63997,-2.02549,-0.914169,-1.53993,3.11712
-6.89052,4.94643,-2.23618,-0.658755,-1.64529,3.25759
-6.23928,4.66869,-2.28407,-0.449103,-1.89326,3.33422
-5.82748,5.2002,-2.33195,-0.253286,-1.92731,3.32145
-5.6168,5.39653,-2.83473,-0.065982,-1.85388,3.31187
-5.59285,5.66468,-3.40456,0.030863,-1.77087,3.31293
-5.54497,5.50666,-3.80199,-0.040441,-1.5261,3.36082
7.59919,-9.67257,-2.94487,-0.763049,-0.95461,4.31756
8.54251,-11.2096,-2.58095,-0.674719,-1.49311,4.20475
9.17937,-11.9854,-1.62327,-0.272442,-1.22492,3.95147
8.76278,-7.72848,-2.19788,0.185175,-0.045762,3.13734
9.14585,-9.74919,-3.39497,0.406534,-1.0323,2.13484
9.20332,-9.95988,-4.01747,0.469323,0.125579,1.60272
8.43238,-9.27993,-4.04141,0.15857,0.789655,0.938647
7.25443,-9.43794,-3.01191,-0.120257,0.207524,0.544883
6.16268,-9.62469,-2.51392,-0.23413,-0.27457,0.32246
5.61201,-8.74363,-2.29365,-0.128771,0.077688,0.161762
5.23852,-7.73806,-2.05901,-0.14367,-0.072367,-0.017028
4.57293,-7.69018,-1.87705,-0.06811,-0.062789,-0.224551
3.81157,-7.88171,-1.64242,0.084074,0.201139,-0.343745
3.16514,-8.38449,-1.45567,0.202203,0.085138,-0.353323
2.54743,-8.84897,-1.57539,0.373543,0.058532,-0.23413
2.17394,-9.2081,-1.81001,0.536369,0.106423,0.003193
2.14042,-8.8777,-2.36069,0.592773,0.053211,0.330974
2.37026,-8.36534,-2.87783,0.485287,-0.102166,0.557654
2.48997,-8.10677,-3.02148,0.355451,-0.186239,0.668333
2.41336,-8.011,-3.24654,0.212845,-0.131964,0.757728
2.54743,-7.33105,-3.24654,0.006385,-0.167083,0.830096
2.38941,-6.88572,-2.92572,-0.174533,-0.09578,0.780077
2.09732,-6.68461,-2.45166,-0.315011,-0.161762,0.685361
1.63763,-7.30232,-1.89142,-0.417176,-0.268185,0.598095
1.05345,-8.51378,-1.35512,-0.354387,-0.303304,0.620443
0.60813,-9.5816,-1.22105,-0.108551,-0.267121,0.817325
0.335191,-10.2855,-1.43652,0.172404,-0.181982,1.16852
0.555458,-10.2855,-2.17872,0.240515,-0.236258,1.61762
1.11091,-10.0078,-2.55701,0.065982,-0.65237,1.93795
1.70946,-9.52893,-2.78685,-0.097909,-1.02485,2.08482
1.92972,-9.165,-3.07894,-0.167083,-0.885435,2.02735
1.92972,-8.78193,-3.22739,-0.334167,-0.819453,1.93689
1.72382,-8.03494,-2.96881,-0.59703,-1.0174,1.81025
1.3216,-7.39809,-2.41814,-0.673654,-1.11212,1.60804
0.77093,-7.79074,-1.97761,-0.628957,-1.20896,1.39307
0.277724,-7.97269,-1.86748,-0.439525,-1.26856,1.21109
-0.158015,-8.70531,-1.84353,-0.172404,-1.21854,1.13021
-0.502787,-9.38048,-2.1069,0.108551,-1.04294,1.13234
-0.756563,-9.81144,-2.36069,0.336295,-0.956738,1.21322
-0.780511,-10.0365,-2.73418,0.504443,-1.19193,1.35476
-0.81403,-10.4435,-3.11725,0.696003,-1.28452,1.48353
-0.742207,-10.3094,-3.57215,0.955674,-1.15788,1.53142
-0.699106,-10.1514,-4.13239,1.11957,-0.880114,1.49417
-0.957678,-10.7212,-4.43406,1.21535,-0.411855,1.47395
-0.972045,-10.6111,-4.83629,1.28771,-0.438461,1.46757
-1.14443,-10.6877,-5.28161,1.26749,-0.179854,1.42819
-1.35033,-11.1235,-5.51146,1.21002,0.277763,1.50162
-1.59454,-11.9997,-5.76524,0.970573,0.411855,1.70915
-1.35991,-11.6789,-6.18183,0.615122,-0.004257,2.05608
-1.29287,-11.9231,-6.3159,0.026606,-0.391635,2.3232
-1.06782,-12.0668,-6.05733,-0.400149,-0.732187,2.52328
-1.02472,-12.5552,-5.8658,-0.607673,-0.770499,2.5701
-0.981626,-12.2823,-6.03338,-0.694939,-0.633214,2.50731
-1.01515,-12.1817,-6.15789,-0.834352,-0.48103,2.43601
-1.06782,-12.153,-6.03818,-0.950353,-0.278827,2.33278
-1.15401,-11.789,-5.97593,-1.06422,-0.12345,2.17953
-1.42695,-10.501,-6.13394,-1.21854,-0.177726,1.97733
-1.83396,-10.3956,-5.85622,-1.48459,-0.061725,1.79854
-2.29843,-10.1849,-5.39175,-1.75065,0.059597,1.72298
-2.86825,-11.9997,-4.458,-2.11355,-0.037248,1.74746
-3.07416,-11.0852,-4.5011,-2.06034,-0.63215,1.97201
-2.95924,-10.4291,-4.39097,-2.24126,-0.588516,2.10929
-2.87304,-10.2903,-3.83072,-2.33704,-0.325653,2.1359
-2.82994,-11.066,-3.0981,-2.28063,-0.551269,2.19762
-2.45645,-9.79707,-3.01669,-2.00819,-0.52147,2.19656
