6.2345,5.75566,-5.0374,-0.164955,0.192625,-0.181982
5.8658,5.7796,-5.19542,-0.195817,0.190496,-0.161762
5.8658,5.78439,-5.19542,-0.237322,0.207524,-0.102166
6.03338,5.94719,-5.02782,-0.250093,0.209652,-0.076624
5.74129,5.91367,-5.47794,-0.235194,0.222423,-0.091523
6.14352,5.87537,-5.31034,-0.35758,0.376736,-0.010642
6.17704,5.79397,-4.78362,-0.442718,0.356515,-0.00745
6.44519,5.78918,-4.38618,-0.412919,0.353323,0.011706
6.55054,5.81312,-4.36223,-0.37035,0.359708,0.022349
7.03895,5.65989,-4.48674,-0.429947,-0.107487,-0.045762
6.44998,5.88016,-4.4149,-0.360772,0.446975,-0.018092
6.45477,5.93762,-4.37181,-0.338424,0.353323,-0.00745
6.0669,5.97114,-4.54898,-0.296919,0.295855,-0.040441
6.22971,6.04297,-4.91291,-0.305433,0.449103,0.002128
6.39251,6.02381,-4.8315,-0.39802,0.341616,0.017028
6.41646,6.08127,-4.81235,-0.428883,0.310754,0.008514
6.52659,5.95677,-4.7932,-0.465066,0.470387,0.012771
6.90488,5.98551,-4.4149,-0.560847,0.515085,0.015963
6.69897,5.92804,-3.84988,-0.575746,0.544883,-0.011706
6.8522,5.94241,-3.53863,-0.523599,0.517213,-0.00745
7.04374,6.01903,-3.5099,-0.444846,0.487415,-0.052147
6.42603,6.11,-4.07493,-0.35758,0.586388,-0.102166
6.21056,6.11479,-4.31435,-0.417176,0.651306,-0.051083
6.73729,6.0717,-3.95043,-0.505507,0.587452,-0.010642
6.69419,6.0286,-3.3423,-0.487415,0.518278,-0.035119
6.79953,6.20098,-3.32315,-0.413984,0.503378,-0.063854
6.67503,6.09564,-3.46201,-0.374607,0.504443,-0.093652
6.75644,6.10042,-3.33273,-0.390571,0.474644,-0.084074
6.92882,6.10522,-3.15077,-0.359708,0.426754,-0.100037
6.9384,6.16268,-3.19865,-0.297983,0.385249,-0.104294
7.05332,6.22493,-3.36145,-0.258607,0.310754,-0.125579
6.76601,6.22013,-3.73017,-0.260735,0.386314,-0.15857
6.45477,6.30154,-3.83551,-0.30224,0.413984,-0.14367
6.36858,6.36858,-3.85946,-0.349066,0.402277,-0.111744
6.04297,6.29675,-4.15155,-0.411855,0.500186,-0.05534
7.29273,6.46435,-3.97437,-0.466131,0.421433,-0.037248
6.36858,6.34464,-3.80199,-0.555525,0.454424,-0.087266
6.83784,6.29675,-3.08373,-0.631086,0.460809,-0.044697
6.8139,6.28717,-2.42293,-0.583195,0.429947,-0.072367
6.6894,6.2776,-2.52827,-0.492736,0.458681,-0.091523
6.71334,6.34942,-2.4756,-0.444846,0.396956,-0.094716
6.79474,6.29197,-2.32237,-0.412919,0.325653,-0.096844
6.8139,6.37816,-2.25533,-0.359708,0.300111,-0.117065
6.71334,6.45955,-2.53307,-0.300111,0.307561,-0.087266
6.72292,6.46913,-2.90656,-0.266056,0.315011,-0.097909
6.53139,6.50265,-3.05021,-0.307561,0.326717,-0.070239
6.40209,6.55054,-3.04543,-0.379928,0.360772,-0.025541
6.99107,6.5218,-2.79643,-0.435268,0.318203,0.009578
7.36457,6.63673,-2.62404,-0.412919,0.338424,-0.041505
7.12514,6.62715,-3.21781,-0.401213,0.376736,-0.113872
6.91924,6.6511,-3.1364,-0.524663,0.427818,-0.116001
6.5218,6.57926,-2.69587,-0.625764,0.446975,-0.09578
6.68461,6.49307,-2.0638,-0.643856,0.412919,-0.048954
6.71334,6.51702,-1.75256,-0.578938,0.386314,-0.051083
6.84263,6.50744,-1.6903,-0.488479,0.35758,-0.039376
7.15387,6.54574,-1.65678,-0.416112,0.286277,-0.050019
7.00064,6.52659,-1.77649,-0.343745,0.313946,-0.090459
6.98628,6.6511,-2.04465,-0.310754,0.307561,-0.086202
7.01501,6.63673,-2.30322,-0.332038,0.310754,-0.085138
6.69419,6.6463,-2.51392,-0.383121,0.366093,-0.08301
6.97191,6.63194,-2.21224,-0.492736,0.37035,-0.061725
6.69419,6.69419,-2.02549,-0.608737,-0.441653,-0.14367
6.92882,6.69897,-1.77649,-0.544883,0.374607,-0.060661
7.10599,6.6463,-1.68073,-0.542755,0.37035,-0.064918
7.32625,6.79474,-1.92494,-0.472516,0.504443,-0.113872
6.96234,6.78517,-2.30322,-0.517213,0.50125,-0.161762
6.8522,6.67503,-2.01591,-0.642792,0.532113,-0.148992
6.67503,6.74686,-1.47962,-0.673654,0.516149,-0.100037
6.94319,6.66545,-1.10612,-0.649177,0.456553,-0.10323
6.76122,6.74686,-0.866702,-0.590645,0.426754,-0.098973
6.79953,6.63194,-0.837968,-0.529984,0.359708,-0.092588
6.67503,6.77559,-0.919373,-0.472516,0.386314,-0.069175
7.09642,6.80911,-1.25935,-0.444846,0.374607,-0.073432
6.6894,6.77559,-1.55144,-0.48103,0.421433,-0.120257
6.37336,6.78996,-1.4844,-0.578938,0.466131,-0.079817
6.46435,6.67982,-1.22583,-0.633214,0.438461,-0.051083
6.51222,6.73729,-0.871488,-0.648113,0.419305,0
6.79953,6.80911,-0.799664,-0.626829,0.413984,0.013835
7.32625,6.81868,-1.09654,-0.617251,0.412919,-0.005321
7.84819,6.86178,-0.943311,-0.709838,0.356515,-0.060661
7.54652,6.76601,-0.40223,-0.741765,0.382057,-0.136221
6.8139,6.68461,0.138862,-0.691746,0.324589,-0.157505
6.2728,6.62236,0.435749,-0.573617,0.304368,-0.124514
6.33027,6.76122,0.354344,-0.42569,0.260735,-0.035119
6.33984,6.83305,-0.268153,-0.32246,0.229873,-0.003193
6.78038,6.857,-0.68474,-0.351194,0.212845,0.031927
7.39329,6.88093,-0.646435,-0.408662,0.14367,0.013835
7.41244,6.93361,-0.665587,-0.461874,0.096844,-0.050019
7.0198,6.84263,-0.474053,-0.484222,0.12345,-0.113872
6.8139,6.86178,-0.287305,-0.488479,0.152184,-0.129835
6.74686,6.82348,-0.0718239,-0.488479,0.144735,-0.137285
6.50744,6.82826,0.181962,-0.431011,0.191561,-0.112808
6.72292,6.88572,-0.167596,-0.35013,0.261799,-0.09578
6.8139,6.84263,-0.469268,-0.366093,0.324589,-0.110679
6.67025,6.857,-0.124495,-0.441653,0.330974,-0.111744
6.78996,6.90967,0.272939,-0.451231,0.237322,-0.128771
6.91445,6.84263,0.344763,-0.396956,0.167083,-0.146863
6.87615,6.99107,0.186748,-0.349066,0.236258,-0.122386
6.91924,6.90488,-0.0335191,-0.389506,0.216038,-0.146863
6.91445,6.98628,0.191534,-0.450167,0.247964,-0.139413
6.9384,6.90009,0.2059,-0.476773,0.280955,-0.159634
6.857,6.96712,0.397434,-0.483158,0.319268,-0.17134
6.67025,6.97191,0.56503,-0.487415,0.362901,-0.159634
6.61278,6.92882,0.612916,-0.457617,0.341616,-0.147927
6.54574,6.92403,0.603335,-0.451231,0.335231,-0.141542
6.62715,6.8953,0.526725,-0.461874,0.339488,-0.128771
6.68461,6.94797,0.617701,-0.492736,0.356515,-0.134092
7.11557,6.96712,0.713473,-0.507635,0.35758,-0.156441
7.08205,6.90967,0.694321,-0.505507,0.431011,-0.229873
6.55532,6.94319,0.81403,-0.541691,0.465066,-0.263928
6.26323,6.857,0.962474,-0.559782,0.503378,-0.239451
6.42603,6.88572,1.19231,-0.580003,0.515085,-0.217102
6.56491,6.98628,1.06782,-0.572553,0.495929,-0.196882
6.67982,7.00064,0.852335,-0.566168,0.539562,-0.22668
6.22493,7.12514,0.761359,-0.64492,0.574682,-0.241579
5.99029,7.08683,1.34554,-0.718352,0.511892,-0.194753
6.47392,6.95755,1.70946,-0.725802,0.517213,-0.10323
6.63673,6.91924,1.81959,-0.684297,0.478901,-0.140478
6.51702,6.96234,1.96324,-0.651306,0.431011,-0.159634
6.56011,6.90009,2.0638,-0.59703,0.394828,-0.177726
6.55532,6.97191,2.26491,-0.52892,0.341616,-0.191561
6.58406,7.00064,2.14999,-0.437397,0.30224,-0.203267
6.17226,6.97671,1.81959,-0.396956,0.255414,-0.217102
5.94241,7.01022,1.64242,-0.419305,0.223487,-0.187304
6.15309,7.1012,1.69988,-0.450167,0.249029,-0.12345
6.78996,7.04853,1.55623,-0.454424,0.25435,-0.134092
6.74207,7.21134,1.56581,-0.502314,0.297983,-0.222423
6.03818,7.11078,1.72862,-0.55659,0.312882,-0.19901
6.15789,7.01501,1.97761,-0.602351,0.34268,-0.138349
6.13394,6.95755,2.2314,-0.620443,0.356515,-0.113872
6.11479,6.8522,2.48518,-0.606608,0.317139,-0.111744
6.11,6.8522,2.74854,-0.544883,0.259671,-0.126643
6.32069,6.97671,2.75812,-0.45336,0.138349,-0.138349
6.10522,6.97671,2.67193,-0.371415,0.058532,-0.187304
5.88016,7.01501,2.60968,-0.296919,0.036184,-0.174533
5.96635,7.03416,2.54264,-0.252221,0.028734,-0.154313
6.05733,7.08205,2.37984,-0.207524,0.050019,-0.135157
6.14352,7.16345,2.09732,-0.203267,0.084074,-0.120257
6.33984,7.13951,1.79086,-0.253286,0.137285,-0.105358
6.26323,7.16345,1.6951,-0.345873,0.191561,-0.12345
6.20577,7.10599,1.78608,-0.461874,0.197946,-0.109615
6.08127,7.09642,2.32237,-0.552333,0.196882,-0.122386
5.79397,6.89052,2.66714,-0.553397,0.201139,-0.112808
5.94241,6.98628,3.00712,-0.525727,0.162826,-0.089395
6.15789,7.00064,3.12683,-0.415048,0.140478,-0.106423
6.06212,6.97671,2.81558,-0.323524,0.133028,-0.141542
5.9041,6.97671,2.86346,-0.301176,0.113872,-0.145799
6.08606,7.03895,2.62404,-0.252221,0.107487,-0.142606
6.32069,7.07726,2.40856,-0.253286,0.112808,-0.166019
6.17226,6.99107,2.44208,-0.295855,0.12345,-0.191561
5.75087,6.98149,2.57137,-0.334167,0.15112,-0.189432
5.75566,7.00064,2.56659,-0.359708,0.163891,-0.166019
5.85143,6.96712,2.7246,-0.391635,0.153248,-0.150056
5.72214,6.94319,2.9736,-0.376736,0.081945,-0.17134
5.61201,6.8953,2.88741,-0.346937,0.077688,-0.147927
5.8658,6.95755,2.8922,-0.356515,0.093652,-0.111744
6.02381,6.93361,3.05979,-0.355451,0.093652,-0.117065
5.98071,6.91445,3.22739,-0.320332,0.071303,-0.14367
5.73172,6.88093,3.43807,-0.264992,0.044697,-0.154313
5.73651,6.90009,3.33752,-0.185175,0.045762,-0.141542
5.92326,6.94797,3.02148,-0.137285,0.088331,-0.154313
5.9041,7.03416,2.5187,-0.168148,0.140478,-0.163891
5.8227,7.07726,2.41814,-0.251157,0.196882,-0.157505
5.76524,6.98149,2.59531,-0.362901,0.216038,-0.156441
5.79876,7.03416,3.16992,-0.404406,0.21923,-0.141542
5.95199,6.86657,3.1364,-0.382057,0.233065,-0.175597
5.29119,6.84741,3.10288,-0.382057,0.269249,-0.181982
5.42047,6.90009,3.18907,-0.43314,0.303304,-0.125579
5.52582,6.96712,3.43329,-0.45336,0.315011,-0.076624
5.89452,7.01022,3.62482,-0.441653,0.268185,-0.064918
5.93762,6.95755,3.67749,-0.401213,0.237322,-0.089395
5.75566,6.94319,3.87382,-0.343745,0.200074,-0.097909
5.85143,6.98149,3.52426,-0.266056,0.208588,-0.117065
5.60722,6.8953,3.32794,-0.284148,0.185175,-0.129835
5.41568,6.82348,3.7158,-0.318203,0.177726,-0.112808
5.26724,6.83305,4.05099,-0.241579,0.169212,-0.077688
5.53539,6.93361,3.64876,-0.168148,0.160698,-0.067046
5.45399,6.93361,3.40456,-0.161762,0.141542,-0.071303
5.34386,6.8953,3.19387,-0.200074,0.162826,-0.051083
5.33428,6.8522,3.39019,-0.253286,0.194753,-0.009578
5.4109,6.77559,3.87382,-0.266056,0.20646,0.011706
5.55934,6.78996,4.08451,-0.214973,0.184111,0.012771
5.79876,6.73249,4.07493,-0.167083,0.14367,-0.003193
5.67905,6.74207,4.01747,-0.098973,0.12345,-0.036184
5.5737,6.79474,3.78762,-0.085138,0.134092,-0.031927
5.62158,6.77559,3.59609,-0.124514,0.131964,-0.022349
5.53061,6.77559,3.76847,-0.159634,0.168148,-0.015963
5.55455,6.75165,3.94085,-0.172404,0.183047,0.003193
5.65032,6.73249,4.06056,-0.147927,0.181982,-0.002128
5.71736,6.82826,3.8403,-0.124514,0.207524,-0.004257
5.66468,6.66545,3.82594,-0.170276,0.253286,-0.017028
5.45399,6.73249,4.11803,-0.157505,0.27457,-0.011706
5.55934,6.84263,4.03184,-0.113872,0.244772,-0.00745
5.43962,6.77081,3.90733,-0.119193,0.193689,-0.012771
5.28161,6.7277,3.95043,-0.129835,0.154313,0.004257
5.71257,6.70377,3.96958,-0.121322,0.19901,0.013835
5.91367,6.86657,4.05578,-0.121322,0.221359,-0.006385
5.75087,6.82826,4.08451,-0.118129,0.216038,-0.04789
5.47314,6.78996,4.1276,-0.121322,0.19901,-0.054275
5.39175,6.65588,4.06536,-0.135157,0.177726,-0.061725
5.01345,6.70377,4.36223,-0.097909,0.147927,-0.056404
5.14274,6.74207,4.10845,-0.037248,0.140478,-0.034055
5.18105,6.84741,3.72538,-0.036184,0.14367,-0.02022
5.2002,6.87615,3.31836,-0.088331,0.192625,-0.006385
5.09965,6.857,3.40934,-0.209652,0.247964,0.038312
5.53539,6.91445,3.84988,-0.292662,0.272442,0.081945
5.70777,6.78517,4.22337,-0.30224,0.240515,0.054275
5.63116,6.72292,4.38139,-0.277763,0.214973,0.02767
5.63595,6.72292,4.38139,-0.233065,0.211781,0.004257
5.42047,6.67982,4.19464,-0.218166,0.195817,-0.013835
5.18105,6.65588,4.08929,-0.237322,0.197946,-0.015963
5.10444,6.58406,4.30956,-0.266056,0.197946,0.009578
5.21936,6.56969,4.51068,-0.247964,0.189432,0.026606
5.33428,6.61758,4.44364,-0.211781,0.176661,0.025541
5.62637,6.75644,4.22337,-0.189432,0.175597,0.018092
5.54018,6.65588,4.209,-0.209652,0.173469,-0.017028
5.27682,6.67503,4.4197,-0.221359,0.174533,-0.012771
5.27682,6.56491,4.49631,-0.20646,0.161762,-0.011706
5.02782,6.53139,4.54898,-0.187304,0.157505,-0.012771
4.86022,6.47871,4.42927,-0.164955,0.160698,0.015963
4.76446,6.49787,4.23774,-0.17879,0.185175,0.061725
4.94643,6.59842,4.11803,-0.213909,0.228808,0.114936
5.01345,6.53139,4.08451,-0.242643,0.273506,0.137285
5.20978,6.63194,4.07493,-0.309689,0.30224,0.174533
5.32471,6.59842,4.40054,-0.359708,0.300111,0.17879
5.48751,6.60321,4.57771,-0.374607,0.301176,0.177726
5.55934,6.49787,4.81235,-0.37035,0.252221,0.146863
5.46357,6.44519,5.0374,-0.317139,0.21923,0.107487
5.16668,6.3159,5.01345,-0.261799,0.190496,0.080881
5.07092,6.37336,4.85544,-0.212845,0.176661,0.100037
5.19542,6.35421,4.65912,-0.203267,0.162826,0.107487
5.08529,6.38773,4.68784,-0.22668,0.152184,0.113872
5.27682,6.24408,4.82192,-0.247964,0.159634,0.127707
5.48272,6.19619,4.96558,-0.270313,0.15857,0.125579
5.76045,6.14831,5.05655,-0.29479,0.253286,0.127707
5.65989,6.12916,5.3678,-0.309689,0.286277,0.121322
5.89931,6.19619,5.63116,-0.242643,0.251157,0.100037
5.66947,6.3159,5.95199,-0.133028,0.140478,0.02022
5.63595,6.37336,5.8227,0.053211,0.088331,0.040441
5.71257,6.34464,5.28639,0.14367,-0.021285,-0.035119
5.31991,6.35899,4.94163,0.188368,-0.067046,-0.08301
5.18105,6.30154,4.458,0.169212,-0.060661,-0.091523
4.59208,6.22971,4.08451,0.07556,0.02767,-0.053211
4.35745,6.28717,3.91213,-0.064918,0.160698,0.063854
4.76925,6.29197,4.09888,-0.205395,0.250093,0.172404
4.97993,6.30632,4.45322,-0.292662,0.28202,0.211781
4.68306,6.19141,4.45322,-0.318203,0.311818,0.223487
4.5442,6.15309,4.22816,-0.383121,0.355451,0.297983
5.00388,6.17226,4.52025,-0.467195,0.37035,0.355451
5.56413,6.16746,5.2433,-0.499122,0.330974,0.338424
6.07648,6.09564,5.60243,-0.444846,0.266056,0.264992
6.18661,6.01423,6.04297,-0.369286,0.192625,0.147927
5.67426,5.87058,6.25845,-0.238386,0.121322,0.052147
5.39175,5.83228,6.00945,-0.090459,0.079817,0.022349
4.82671,5.70299,5.04697,-0.005321,0.114936,0.010642
3.23217,5.87058,3.78762,-0.080881,0.304368,0.147927
3.52426,6.03818,3.05021,-0.348002,0.525727,0.448039
4.79798,6.13394,3.70623,-0.689618,0.620443,0.635342
5.92326,6.00945,5.26724,-0.846059,0.559782,0.63215
6.61758,5.88495,6.66545,-0.759857,0.417176,0.4938
6.69419,5.62637,7.06768,-0.543819,0.304368,0.303304
6.20577,5.49709,7.08205,-0.315011,0.202203,0.140478
5.48272,5.4492,6.34464,-0.131964,0.118129,0.043633
5.19063,5.44442,5.52103,-0.096844,0.081945,0.026606
4.78362,5.27204,5.39653,-0.146863,0.10323,0.032991
3.83551,5.35343,5.37738,-0.175597,0.160698,0.144735
4.29041,5.42047,5.07092,-0.221359,0.220295,0.290533
4.77403,5.55934,4.92248,-0.293726,0.267121,0.367158
5.08529,5.53061,5.02303,-0.389506,0.307561,0.404406
5.50666,5.56413,5.59765,-0.458681,0.311818,0.403341
6.14831,5.59765,6.19619,-0.423562,0.244772,0.328846
6.36858,5.45878,6.53617,-0.325653,0.138349,0.192625
6.21056,5.35823,6.7277,-0.20646,0.054275,0.067046
5.85622,5.33907,6.56011,-0.080881,0.005321,-0.021285
5.42047,5.35343,6.05254,-0.005321,-0.011706,-0.051083
5.14274,5.26724,5.6551,-0.018092,-0.005321,-0.037248
4.53941,5.19063,5.37738,-0.050019,0.061725,0.008514
3.78762,5.37259,4.67348,-0.110679,0.177726,0.163891
4.44364,5.46835,4.24731,-0.307561,0.286277,0.349066
5.27682,5.51146,5.0374,-0.525727,0.30224,0.424626
6.10042,5.32949,6.2728,-0.578938,0.247964,0.391635
6.45477,5.12359,7.1012,-0.479966,0.160698,0.272442
6.29675,5.0374,7.28316,-0.277763,0.077688,0.131964
6.12437,4.98473,7.10599,-0.110679,-0.004257,0.013835
5.64074,4.956,6.47871,0.006385,-0.052147,-0.056404
5.20978,4.96078,5.88495,0.030863,-0.030863,-0.059597
4.71179,4.96078,5.57849,-0.035119,0.026606,-0.008514
4.86502,4.97515,5.58328,-0.12345,0.08301,0.087266
5.12838,5.04697,5.8227,-0.17879,0.094716,0.119193
5.3678,5.06613,6.17704,-0.185175,0.065982,0.129835
5.81312,5.07092,6.43083,-0.150056,0.025541,0.085138
5.83707,5.0374,6.51702,-0.090459,-0.008514,0.017028
5.8227,5.02303,6.36379,-0.037248,-0.014899,-0.040441
5.37259,4.96078,6.21056,-0.02022,-0.013835,-0.064918
5.08049,4.94643,6.12916,-0.037248,0.019156,-0.035119
4.86981,4.93206,6.00945,-0.043633,0.059597,0.023413
4.60645,5.05655,5.4923,-0.081945,0.134092,0.10323
5.21936,5.22415,5.21936,-0.211781,0.209652,0.208588
5.87537,5.205,5.9041,-0.332038,0.191561,0.197946
6.00466,5.11881,6.80432,-0.287341,0.112808,0.110679
6.16268,5.06613,7.03895,-0.146863,0.040441,0.013835
5.74608,5.07092,6.68461,-0.002128,0.002128,-0.074496
5.13316,5.13796,5.85622,0.043633,0.025541,-0.080881
4.78362,5.14274,5.29597,-0.02767,0.065982,-0.030863
4.42927,5.22415,5.0374,-0.135157,0.126643,0.069175
5.10923,5.22894,5.13796,-0.289469,0.159634,0.173469
5.55934,5.0374,5.89931,-0.39802,0.155377,0.17879
5.67905,4.90811,6.67025,-0.360772,0.129835,0.148992
5.87537,4.76446,6.95276,-0.270313,0.070239,0.08301
5.53061,4.75488,6.96712,-0.159634,0.036184,0.02022
5.34386,4.7884,6.34942,-0.076624,0.048954,-0.003193
4.94643,4.8315,5.90889,-0.101101,0.06811,0.00745
4.60165,4.94643,5.68384,-0.162826,0.104294,0.07556
4.9991,4.93684,5.5737,-0.259671,0.137285,0.152184
5.42526,4.96078,6.00466,-0.34268,0.148992,0.169212
5.67905,4.84587,6.37336,-0.349066,0.176661,0.148992
5.46835,4.74531,6.55054,-0.320332,0.161762,0.112808
5.1619,4.57771,6.49307,-0.283084,0.139413,0.102166
4.9991,4.57771,6.28239,-0.264992,0.137285,0.117065
5.24809,4.52983,6.15309,-0.288405,0.145799,0.147927
5.29597,4.49152,6.40209,-0.310754,0.148992,0.152184
5.15233,4.41012,6.50744,-0.301176,0.169212,0.157505
5.04219,4.42449,6.46435,-0.280955,0.185175,0.186239
5.21936,4.458,6.43561,-0.272442,0.189432,0.20646
5.37259,4.49631,6.33506,-0.27457,0.172404,0.201139
5.56413,4.43885,6.59363,-0.279891,0.145799,0.173469
5.55455,4.39097,6.81868,-0.245836,0.129835,0.135157
5.42047,4.35266,6.80911,-0.185175,0.107487,0.111744
4.89854,4.42927,6.40688,-0.140478,0.137285,0.113872
4.78362,4.48674,5.79876,-0.195817,0.209652,0.20646
5.10923,4.5825,6.69419,-0.32246,0.299047,0.276699
6.33027,3.7158,13.0771,0.697067,0.866279,0.409727
7.83861,4.34787,7.00543,1.20683,0.299047,-0.053211
5.31513,4.42449,7.95832,1.309,0.900334,-0.15112
7.86256,3.89298,6.61278,1.34944,0.307561,-0.262864
7.94397,4.42927,2.36547,1.15894,-0.190496,-0.682168
-0.258572,5.45399,-5.52103,-0.422497,-0.634278,-0.512957
0.48842,4.49631,-0.598549,-2.24977,0.2469,0.535305
4.76925,3.94085,20.3172,-2.19975,3.40871,1.08125
8.28873,4.03184,9.26556,-0.222423,-1.85814,-0.071303
4.22816,4.49152,4.85065,-0.233065,-0.059597,0.19901
6.36858,4.0462,5.85143,-0.620443,0.079817,0.205395
5.02303,4.25689,7.94875,-0.6247,0.127707,0.147927
5.81791,4.03184,8.39886,-0.339488,0.096844,0.129835
5.2002,4.22337,7.92002,-0.036184,0.017028,0.012771
5.07571,4.13239,6.608,0.08301,0.015963,-0.002128
4.37181,4.37181,5.7796,-0.018092,0.085138,0.060661
4.84107,4.34787,5.861,-0.205395,0.170276,0.175597
4.96558,4.34787,6.6511,-0.303304,0.205395,0.208588
5.14753,4.27604,6.98149,-0.285212,0.207524,0.214973
4.84107,4.25689,6.77559,-0.258607,0.224551,0.213909
4.72616,4.33351,6.24887,-0.287341,0.308625,0.289469
5.39175,4.44842,6.25845,-0.390571,0.324589,0.326717
5.83228,4.35266,6.93361,-0.444846,0.280955,0.283084
5.75566,4.13239,7.46512,-0.407598,0.229873,0.189432
5.62158,4.03184,7.69496,-0.313946,0.194753,0.129835
5.60243,3.86424,7.52737,-0.214973,0.156441,0.061725
5.25767,3.94565,7.24964,-0.160698,0.142606,0.022349
5.27204,3.89298,7.03895,-0.157505,0.116001,0.006385
4.9991,3.84509,7.16824,-0.146863,0.09578,-0.021285
4.97993,3.7972,7.0629,-0.131964,0.086202,-0.010642
4.77403,3.76368,6.98149,-0.126643,0.089395,0.001064
4.55856,3.84509,6.81868,-0.1309,0.111744,0.050019
4.65432,3.85466,6.53139,-0.173469,0.129835,0.10323
4.956,3.85466,6.65588,-0.267121,0.14367,0.15112
5.30076,3.78762,7.1443,-0.296919,0.144735,0.147927
5.55934,3.72059,7.48906,-0.27457,0.124514,0.097909
5.39175,3.61524,7.762,-0.205395,0.09578,0.035119
5.21457,3.59609,7.57047,-0.126643,0.079817,0.012771
4.66869,3.5482,7.14909,-0.074496,0.084074,-0.005321
4.40533,3.70623,6.62715,-0.104294,0.113872,0.063854
4.72136,3.76847,6.57926,-0.194753,0.142606,0.126643
4.90332,3.66791,6.9384,-0.280955,0.166019,0.15857
5.27204,3.72538,7.31668,-0.286277,0.185175,0.175597
5.55934,3.69186,7.4747,-0.262864,0.175597,0.129835
5.31513,3.67271,7.58962,-0.216038,0.139413,0.076624
5.27682,3.70143,7.58004,-0.152184,0.10323,0.042569
5.32949,3.61524,7.29753,-0.121322,0.059597,-0.005321
4.89854,3.62961,7.18739,-0.110679,0.053211,-0.026606
4.65432,3.67271,6.84741,-0.12345,0.098973,0.013835
4.97515,3.70623,6.63673,-0.21923,0.155377,0.085138
5.52582,3.58172,7.58004,-0.292662,0.197946,0.084074
5.05655,3.43807,8.14028,-0.17134,0.147927,0.004257
4.65912,3.553,7.16345,-0.080881,0.162826,0.031927
4.96078,3.55778,6.77559,-0.161762,0.190496,0.081945
5.04219,3.67271,7.33105,-0.241579,0.185175,0.06811
4.956,3.77327,7.41244,-0.191561,0.300111,0.14367
6.22013,3.41414,8.03973,-0.207524,0.084074,0.004257
4.82192,3.27048,8.16902,-0.085138,0.023413,-0.105358
3.97437,3.32315,5.861,-0.074496,0.202203,-0.022349
4.56335,3.36625,6.857,-0.373543,0.057468,0.065982
5.13316,3.38062,7.48428,-0.313946,0.090459,0.065982
5.05655,3.21781,7.3502,-0.318203,0.126643,0.041505
5.05177,3.20344,7.57047,-0.327781,0.129835,0.02022
5.14753,3.12683,7.70455,-0.313946,0.185175,0.022349
4.81713,3.29442,7.15866,-0.310754,0.283084,0.018092
4.80277,3.20823,6.46435,-0.455488,0.436332,0.058532
4.7932,3.19865,7.27358,-0.570425,0.503378,0.038312
4.66391,3.21781,7.52737,-0.601287,0.362901,0.04789
4.67348,3.23217,7.66623,-0.547012,0.343745,0.052147
4.67827,3.11246,8.26478,-0.432075,0.391635,0.021285
4.40054,3.15555,8.08283,-0.343745,0.427818,0.053211
4.71658,3.10768,8.15465,-0.243708,0.464002,0.065982
4.57771,3.07416,7.75722,-0.181982,0.465066,0.074496
4.63997,3.055,7.72848,-0.210717,0.420369,0.10323
4.91769,2.87783,7.86256,-0.235194,0.272442,0.072367
4.55856,2.8491,7.93917,-0.233065,0.212845,0.029798
4.56813,2.88741,8.00142,-0.213909,0.213909,0.030863
