-0.474053,-0.478839,-10.2999,-0.121322,0.02767,0.045762
-0.497991,-0.416586,-10.2185,-0.079817,0.039376,0.026606
-0.517144,-0.450106,-10.3238,-0.050019,0.031927,0.018092
-0.517144,-0.421382,-10.4148,-0.044697,0.028734,0.013835
-0.526725,-0.474053,-10.4722,-0.062789,0.024477,0.022349
-0.440534,-0.512358,-10.3908,-0.080881,0.021285,0.030863
-0.40223,-0.555458,-10.3334,-0.100037,0.021285,0.02767
-0.493206,-0.569815,-10.1801,-0.107487,0.024477,0.022349
-0.60813,-0.569815,-10.1418,-0.092588,0.041505,0.024477
-0.60813,-0.536296,-10.2472,-0.079817,0.034055,0.053211
-0.502787,-0.493206,-10.3094,-0.08301,0.037248,0.061725
-0.454901,-0.44532,-10.2999,-0.093652,0.043633,0.072367
-0.335191,-0.373496,-10.2855,-0.089395,0.050019,0.078753
-0.311243,-0.320825,-10.3334,-0.084074,0.053211,0.070239
-0.268153,-0.320825,-10.2711,-0.091523,0.046826,0.070239
-0.292091,-0.292091,-10.2711,-0.093652,0.056404,0.064918
-0.249001,-0.249001,-10.2951,-0.09578,0.053211,0.058532
-0.11971,-0.296877,-10.2807,-0.110679,0.035119,0.054275
-0.23942,-0.344763,-10.2903,-0.120257,0.039376,0.035119
-0.378282,-0.344763,-10.319,-0.117065,0.036184,0.037248
-0.306458,-0.306458,-10.3908,-0.107487,0.032991,0.051083
-0.186748,-0.287305,-10.4435,-0.116001,0.038312,0.057468
-0.181962,-0.316039,-10.4722,-0.148992,0.037248,0.053211
-0.220267,-0.272939,-10.3765,-0.181982,0.02767,0.054275
-0.11971,-0.249001,-10.1801,-0.204331,0.046826,0.059597
0.0095811,-0.253786,-10.0892,-0.208588,0.046826,0.046826
0.0383048,-0.215482,-9.9934,-0.189432,0.042569,0.026606
0.0478859,-0.167596,-9.98861,-0.163891,0.035119,0.00745
0.0287335,-0.167596,-9.9934,-0.14367,0.022349,-0.011706
0.0287335,-0.134077,-10.0365,-0.116001,0.023413,-0.02767
-0.143648,-0.148443,-10.0509,-0.106423,0.015963,-0.042569
-0.148443,-0.2059,-10.0796,-0.101101,0.009578,-0.04789
-0.220267,-0.215482,-10.0748,-0.120257,0.004257,-0.041505
-0.153229,-0.2059,-10.07,-0.144735,0.015963,-0.023413
-0.0383048,-0.16281,-10.0269,-0.163891,0.021285,-0.018092
0.0335191,-0.181962,-9.92636,-0.173469,0.018092,-0.02767
-0.0335191,-0.249001,-9.8258,-0.161762,0.028734,-0.046826
-0.177167,-0.292091,-9.76355,-0.136221,0.025541,-0.057468
-0.196329,-0.287305,-9.74919,-0.092588,0.022349,-0.054275
-0.201115,-0.296877,-9.85454,-0.046826,0.028734,-0.057468
-0.225053,-0.335191,-10.0461,-0.02767,0.031927,-0.062789
-0.450106,-0.36871,-10.0987,-0.037248,0.034055,-0.053211
-0.493206,-0.363915,-10.0557,-0.058532,0.021285,-0.022349
-0.40223,-0.320825,-9.98382,-0.073432,0.024477,0.010642
-0.234634,-0.28252,-9.95988,-0.081945,0.030863,0.026606
-0.0478859,-0.196329,-9.90721,-0.079817,0.031927,0.028734
0.0431002,-0.201115,-9.83059,-0.079817,0.026606,0.011706
0.0287335,-0.2059,-9.80186,-0.058532,0.023413,-0.004257
0.100557,-0.158015,-9.7444,-0.023413,0.015963,-0.018092
0.023938,-0.253786,-9.77792,0.012771,0.023413,-0.050019
-0.225053,-0.263358,-9.97903,0.048954,0.045762,-0.07556
-0.40223,-0.287305,-10.2185,0.062789,0.038312,-0.069175
-0.440534,-0.36871,-10.3286,0.038312,0.028734,-0.048954
-0.397434,-0.296877,-10.3669,0.011706,0.028734,-0.029798
-0.296877,-0.287305,-10.41,-0.009578,0.024477,-0.017028
-0.148443,-0.215482,-10.3525,-0.039376,0.013835,-0.010642
-0.0718239,-0.215482,-10.2999,-0.059597,0.006385,-0.018092
-0.110129,-0.234634,-10.137,-0.067046,0.008514,-0.029798
-0.191534,-0.28252,-9.9934,-0.061725,0.00745,-0.037248
-0.296877,-0.272939,-9.98382,-0.036184,0.008514,-0.030863
-0.215482,-0.2059,-10.0557,-0.008514,0.015963,-0.026606
-0.105343,-0.129291,-10.2328,0.018092,0.017028,-0.028734
-0.0383048,-0.158015,-10.2711,0.028734,0.017028,-0.045762
-0.153229,-0.167596,-10.3142,0.022349,0.012771,-0.061725
-0.23942,-0.11971,-10.3765,0.023413,0.017028,-0.060661
-0.272939,-0.158015,-10.5297,0.009578,0.012771,-0.051083
-0.253786,-0.215482,-10.5297,-0.028734,-0.001064,-0.039376
-0.249001,-0.191534,-10.4866,-0.065982,-0.006385,-0.036184
-0.277724,-0.229838,-10.252,-0.081945,-0.012771,-0.031927
-0.258572,-0.196329,-10.0987,-0.080881,-0.013835,-0.023413
-0.225053,-0.191534,-10.0844,-0.064918,-0.008514,-0.022349
-0.172381,-0.143648,-10.0461,-0.039376,-0.003193,-0.02022
-0.0861906,-0.0909763,-10.1993,-0.02022,-0.001064,-0.019156
0.0191524,-0.0622526,-10.3621,-0.023413,0,-0.030863
-0.0095811,-0.0095811,-10.3621,-0.046826,0.003193,-0.051083
-0.134077,-0.167596,-10.252,-0.077688,0,-0.056404
-0.23942,-0.134077,-10.0987,-0.084074,-0.010642,-0.052147
-0.110129,-0.138862,-10.1083,-0.064918,-0.003193,-0.042569
-0.081405,-0.138862,-10.228,-0.048954,-0.003193,-0.056404
-0.253786,-0.234634,-10.4339,-0.044697,-0.002128,-0.074496
-0.435749,-0.225053,-10.4722,-0.041505,-0.006385,-0.07556
-0.555458,-0.23942,-10.5872,-0.038312,-0.015963,-0.050019
-0.407015,-0.234634,-10.6686,-0.081945,-0.023413,-0.017028
-0.296877,-0.196329,-10.5536,-0.131964,-0.022349,-0.006385
-0.258572,-0.11971,-10.3765,-0.166019,-0.022349,0
-0.129291,-0.105343,-10.2999,-0.183047,-0.014899,0.009578
0,-0.0431002,-10.0987,-0.190496,-0.014899,0
0.0287335,-0.0191524,-10.0365,-0.185175,-0.012771,-0.025541
-0.181962,-0.0526715,-9.95509,-0.161762,-0.001064,-0.041505
-0.440534,-0.0431002,-9.98382,-0.126643,0.018092,-0.041505
-0.40223,-0.0335191,-10.0509,-0.106423,0.009578,-0.022349
-0.23942,0.0335191,-10.137,-0.100037,-0.00745,-0.015963
-0.110129,0.0191524,-10.1849,-0.102166,-0.028734,-0.028734
-0.110129,0.105343,-10.2759,-0.098973,-0.017028,-0.043633
-0.172381,0.0574572,-10.2807,-0.121322,-0.019156,-0.043633
-0.158015,0.0718239,-10.228,-0.145799,-0.024477,-0.041505
-0.167596,0.0622526,-10.137,-0.152184,-0.02767,-0.040441
-0.177167,0.081405,-10.0173,-0.150056,-0.026606,-0.046826
-0.177167,0.0622526,-9.9503,-0.146863,-0.021285,-0.054275
-0.186748,0.0095811,-9.85932,-0.135157,-0.010642,-0.060661
