-3.15077,-9.43794,0.359129,-0.034055,0.012771,-0.02022
-3.15077,-9.39963,0.301672,-0.032991,0.00745,-0.02022
-3.14119,-9.40442,0.373496,-0.035119,0.00745,-0.019156
-3.14598,-9.40442,0.258572,-0.034055,0.002128,-0.02022
-3.14598,-9.41879,0.363915,-0.032991,0.00745,-0.019156
-3.18429,-9.414,0.32561,-0.035119,0.005321,-0.017028
-3.15077,-9.43315,0.32561,-0.034055,0.005321,-0.019156
-3.15077,-9.41879,0.330396,-0.035119,0.009578,-0.021285
-3.15077,-9.47625,0.359129,-0.034055,0.006385,-0.019156
-3.14598,-9.40922,0.311243,-0.036184,0.008514,-0.021285
-3.16035,-9.44752,0.292091,-0.036184,0.008514,-0.017028
-3.14598,-9.42357,0.378282,-0.036184,0.008514,-0.022349
-3.14119,-9.42837,0.378282,-0.035119,0.006385,-0.021285
-3.18429,-9.41879,0.292091,-0.034055,0.003193,-0.022349
-3.16035,-9.43315,0.359129,-0.035119,0.00745,-0.02022
-3.14119,-9.40442,0.349558,-0.035119,0.008514,-0.024477
-3.1364,-9.414,0.359129,-0.038312,0.005321,-0.021285
-3.16992,-9.40922,0.349558,-0.032991,0.008514,-0.019156
-3.16514,-9.43794,0.359129,-0.036184,0.009578,-0.024477
-3.14119,-9.40442,0.339977,-0.035119,0.00745,-0.023413
-3.16992,-9.43794,0.320825,-0.034055,0.005321,-0.021285
-3.1795,-9.42357,0.32561,-0.032991,0.008514,-0.021285
-3.11725,-9.42357,0.320825,-0.035119,0.003193,-0.018092
-3.17471,-9.44752,0.311243,-0.032991,0.008514,-0.021285
-3.16514,-9.45709,0.311243,-0.036184,0.006385,-0.021285
-3.12204,-9.41879,0.320825,-0.035119,0.005321,-0.021285
-3.18907,-9.44752,0.330396,-0.032991,0.006385,-0.022349
-3.14119,-9.40922,0.354344,-0.036184,0.006385,-0.022349
-3.15077,-9.42357,0.335191,-0.034055,0.00745,-0.02022
-3.16514,-9.42357,0.349558,-0.036184,0.00745,-0.023413
-3.17471,-9.414,0.40223,-0.035119,0.008514,-0.018092
-3.15077,-9.42357,0.387863,-0.036184,0.008514,-0.019156
-3.18429,-9.41879,0.335191,-0.035119,0.00745,-0.02022
-3.14598,-9.42357,0.387863,-0.036184,0.008514,-0.019156
-3.14119,-9.40922,0.316039,-0.035119,0.00745,-0.022349
-3.12683,-9.45231,0.387863,-0.038312,0.009578,-0.02022
-3.18429,-9.38527,0.359129,-0.035119,0.00745,-0.02022
-3.14598,-9.41879,0.330396,-0.034055,0.00745,-0.018092
-3.16035,-9.40922,0.335191,-0.032991,0.009578,-0.021285
-3.17471,-9.40442,0.373496,-0.032991,0.006385,-0.021285
-3.16514,-9.40922,0.373496,-0.035119,0.008514,-0.02022
-3.21302,-9.44752,0.306458,-0.034055,0.005321,-0.019156
-3.15555,-9.39963,0.387863,-0.037248,0.008514,-0.023413
-3.11725,-9.42357,0.373496,-0.035119,0.00745,-0.019156
-3.16514,-9.40922,0.387863,-0.036184,0.010642,-0.022349
-3.16514,-9.414,0.301672,-0.035119,0.009578,-0.018092
-3.15077,-9.44273,0.292091,-0.034055,0.008514,-0.02022
-3.1795,-9.43315,0.301672,-0.035119,0.005321,-0.02022
-3.18429,-9.41879,0.373496,-0.035119,0.006385,-0.021285
-3.17471,-9.40442,0.28252,-0.035119,0.009578,-0.022349
-3.16514,-9.40922,0.373496,-0.037248,0.004257,-0.021285
-3.16992,-9.40922,0.407015,-0.036184,0.00745,-0.022349
-3.17471,-9.41879,0.354344,-0.036184,0.009578,-0.018092
-3.13162,-9.40442,0.32561,-0.035119,0.009578,-0.021285
-3.18429,-9.38527,0.349558,-0.036184,0.00745,-0.018092
-3.18429,-9.43315,0.335191,-0.036184,0.009578,-0.02022
-3.16514,-9.40922,0.363915,-0.035119,0.008514,-0.019156
-3.17471,-9.42357,0.354344,-0.036184,0.008514,-0.02022
-3.14119,-9.39963,0.344763,-0.036184,0.009578,-0.022349
-3.19387,-9.42837,0.32561,-0.035119,0.00745,-0.019156
-3.17471,-9.44273,0.407015,-0.036184,0.008514,-0.022349
-3.17471,-9.414,0.349558,-0.037248,0.008514,-0.02022
-3.16035,-9.40922,0.354344,-0.038312,0.008514,-0.02022
-3.18907,-9.42357,0.36871,-0.034055,0.009578,-0.021285
-3.17471,-9.42357,0.36871,-0.035119,0.005321,-0.019156
-3.14598,-9.43794,0.301672,-0.036184,0.009578,-0.02022
-3.16514,-9.40922,0.311243,-0.036184,0.006385,-0.022349
-3.16514,-9.41879,0.344763,-0.036184,0.004257,-0.021285
-3.19387,-9.44273,0.359129,-0.035119,0.00745,-0.021285
-3.16514,-9.41879,0.335191,-0.036184,0.00745,-0.02022
-3.15555,-9.40442,0.335191,-0.035119,0.005321,-0.021285
-3.1364,-9.42837,0.316039,-0.036184,0.005321,-0.019156
-3.17471,-9.39485,0.306458,-0.035119,0.006385,-0.02022
-3.17471,-9.41879,0.36871,-0.036184,0.008514,-0.023413
-3.16035,-9.39485,0.320825,-0.036184,0.006385,-0.021285
-3.1795,-9.41879,0.32561,-0.036184,0.00745,-0.02022
-3.18429,-9.42357,0.378282,-0.037248,0.004257,-0.021285
-3.16992,-9.414,0.36871,-0.036184,0.00745,-0.02022
-3.15555,-9.414,0.36871,-0.036184,0.00745,-0.022349
-3.16035,-9.40922,0.316039,-0.037248,0.006385,-0.023413
-3.16514,-9.46189,0.363915,-0.036184,0.008514,-0.022349
-3.16992,-9.43315,0.316039,-0.036184,0.009578,-0.021285
-3.15077,-9.40442,0.378282,-0.038312,0.009578,-0.021285
-3.16992,-9.40442,0.268153,-0.035119,0.008514,-0.02022
-3.17471,-9.44752,0.378282,-0.034055,0.005321,-0.02022
-3.1795,-9.43315,0.387863,-0.034055,0.006385,-0.024477
-3.16035,-9.43315,0.354344,-0.037248,0.00745,-0.02022
-3.1364,-9.40922,0.344763,-0.035119,0.00745,-0.019156
-3.16514,-9.40442,0.330396,-0.037248,0.008514,-0.02022
-3.19865,-9.43794,0.320825,-0.036184,0.006385,-0.022349
-3.1795,-9.42357,0.344763,-0.038312,0.008514,-0.02022
-3.11725,-9.40922,0.344763,-0.036184,0.009578,-0.019156
-3.15077,-9.42357,0.354344,-0.034055,0.003193,-0.02022
-3.18429,-9.40922,0.335191,-0.035119,0.00745,-0.023413
-3.15077,-9.40922,0.344763,-0.040441,0.008514,-0.021285
-3.16514,-9.40442,0.36871,-0.036184,0.00745,-0.023413
-3.17471,-9.42837,0.32561,-0.035119,0.006385,-0.021285
-3.17471,-9.41879,0.387863,-0.035119,0.010642,-0.022349
-3.17471,-9.414,0.330396,-0.031927,0.009578,-0.023413
-3.17471,-9.414,0.339977,-0.035119,0.002128,-0.022349
-3.16035,-9.42837,0.354344,-0.035119,0.008514,-0.021285
-3.18907,-9.41879,0.316039,-0.036184,0.006385,-0.02022
-3.15555,-9.44273,0.330396,-0.035119,0.006385,-0.019156
-3.14598,-9.42837,0.359129,-0.031927,0.009578,-0.021285
-3.1795,-9.414,0.344763,-0.036184,0.00745,-0.021285
-3.17471,-9.43315,0.36871,-0.034055,0.00745,-0.02022
-3.1795,-9.38527,0.292091,-0.036184,0.006385,-0.021285
-3.14598,-9.44752,0.36871,-0.037248,0.006385,-0.02022
-3.16992,-9.43315,0.292091,-0.034055,0.008514,-0.022349
-3.16514,-9.414,0.330396,-0.035119,0.005321,-0.02022
-3.14598,-9.42357,0.330396,-0.035119,0.009578,-0.024477
-3.11725,-9.39006,0.383067,-0.036184,0.008514,-0.024477
-3.16992,-9.40922,0.330396,-0.035119,0.008514,-0.022349
-3.18429,-9.43315,0.354344,-0.036184,0.005321,-0.022349
-3.17471,-9.41879,0.373496,-0.037248,0.00745,-0.021285
-3.17471,-9.41879,0.411801,-0.035119,0.00745,-0.02022
-3.18907,-9.43315,0.330396,-0.037248,0.008514,-0.018092
-3.14119,-9.40922,0.349558,-0.034055,0.010642,-0.02022
-3.16514,-9.45231,0.430953,-0.034055,0.008514,-0.019156
-3.1795,-9.43315,0.32561,-0.035119,0.00745,-0.022349
-3.16035,-9.42837,0.32561,-0.036184,0.00745,-0.02022
-3.15077,-9.42837,0.373496,-0.034055,0.00745,-0.021285
-3.16992,-9.40922,0.349558,-0.034055,0.00745,-0.02022
-3.19387,-9.43315,0.354344,-0.032991,0.008514,-0.02022
-3.16514,-9.41879,0.32561,-0.036184,0.005321,-0.02022
-3.1795,-9.40922,0.311243,-0.037248,0.006385,-0.019156
-3.20344,-9.41879,0.320825,-0.035119,0.005321,-0.019156
-3.1795,-9.414,0.344763,-0.035119,0.004257,-0.02022
-3.16035,-9.40922,0.306458,-0.034055,0.005321,-0.022349
-3.15077,-9.40442,0.359129,-0.035119,0.008514,-0.02022
-3.1364,-9.40442,0.344763,-0.035119,0.006385,-0.019156
-3.11725,-9.44273,0.339977,-0.034055,0.008514,-0.02022
-3.1795,-9.42837,0.306458,-0.032991,0.009578,-0.02022
-3.17471,-9.41879,0.330396,-0.035119,0.005321,-0.022349
-3.14598,-9.39006,0.363915,-0.038312,0.00745,-0.02022
-3.16514,-9.44273,0.349558,-0.036184,0.006385,-0.02022
-3.15077,-9.41879,0.349558,-0.036184,0.00745,-0.022349
-3.12683,-9.39485,0.335191,-0.035119,0.008514,-0.019156
-3.16992,-9.45231,0.383067,-0.032991,0.003193,-0.021285
-3.16035,-9.42357,0.373496,-0.036184,0.009578,-0.021285
-3.19865,-9.39963,0.339977,-0.036184,0.009578,-0.018092
-3.14119,-9.40922,0.344763,-0.035119,0.009578,-0.022349
-3.16992,-9.39963,0.287305,-0.032991,0.00745,-0.022349
-3.17471,-9.42837,0.354344,-0.038312,0.003193,-0.021285
-3.16514,-9.414,0.32561,-0.037248,0.004257,-0.02022
-3.13162,-9.40442,0.349558,-0.034055,0.006385,-0.025541
-3.15077,-9.42357,0.354344,-0.035119,0.010642,-0.02022
-3.14598,-9.44273,0.249001,-0.035119,0.006385,-0.02022
-3.15555,-9.42837,0.349558,-0.035119,0.00745,-0.02022
-3.14119,-9.39963,0.354344,-0.036184,0.011706,-0.02022
-3.16035,-9.43315,0.354344,-0.035119,0.008514,-0.019156
-3.16514,-9.42837,0.373496,-0.036184,0.00745,-0.015963
-3.16514,-9.39963,0.32561,-0.036184,0.005321,-0.022349
-3.12683,-9.38527,0.354344,-0.034055,0.008514,-0.022349
-3.14119,-9.42837,0.363915,-0.036184,0.004257,-0.02022
-3.19387,-9.44273,0.349558,-0.035119,0.006385,-0.019156
-3.15077,-9.42357,0.311243,-0.036184,0.008514,-0.02022
-3.12204,-9.414,0.32561,-0.035119,0.008514,-0.017028
-3.16514,-9.414,0.373496,-0.034055,0.008514,-0.022349
-3.18429,-9.39485,0.36871,-0.036184,0.010642,-0.02022
-3.16992,-9.40442,0.378282,-0.037248,0.005321,-0.02022
-3.18907,-9.43794,0.339977,-0.035119,0.00745,-0.021285
-3.18429,-9.41879,0.277724,-0.035119,0.00745,-0.02022
-3.14598,-9.42837,0.335191,-0.035119,0.006385,-0.021285
-3.1795,-9.39006,0.344763,-0.035119,0.00745,-0.021285
-3.14598,-9.41879,0.306458,-0.035119,0.00745,-0.021285
-3.17471,-9.45231,0.363915,-0.036184,0.005321,-0.022349
-3.16992,-9.40922,0.359129,-0.036184,0.004257,-0.02022
-3.16035,-9.40442,0.335191,-0.035119,0.008514,-0.02022
-3.15555,-9.42357,0.320825,-0.036184,0.011706,-0.021285
-3.16514,-9.41879,0.383067,-0.036184,0.008514,-0.021285
-3.15077,-9.42837,0.354344,-0.036184,0.006385,-0.022349
-3.15077,-9.40922,0.397434,-0.035119,0.006385,-0.02022
-3.16035,-9.42357,0.363915,-0.034055,0.006385,-0.022349
-3.13162,-9.43794,0.359129,-0.035119,0.009578,-0.019156
-3.18907,-9.414,0.320825,-0.035119,0.00745,-0.022349
-3.16035,-9.46189,0.344763,-0.037248,0.00745,-0.02022
-3.17471,-9.45709,0.344763,-0.035119,0.006385,-0.019156
-3.16992,-9.414,0.330396,-0.035119,0.008514,-0.021285
-3.14598,-9.40922,0.359129,-0.035119,0.005321,-0.021285
-3.16035,-9.43794,0.339977,-0.034055,0.010642,-0.02022
-3.15555,-9.40442,0.306458,-0.036184,0.006385,-0.022349
-3.14119,-9.40922,0.387863,-0.032991,0.005321,-0.021285
-3.17471,-9.39006,0.354344,-0.037248,0.008514,-0.02022
-3.16514,-9.41879,0.383067,-0.038312,0.008514,-0.022349
-3.12683,-9.41879,0.32561,-0.036184,0.008514,-0.022349
-3.15555,-9.44273,0.301672,-0.035119,0.008514,-0.02022
-3.20823,-9.40922,0.407015,-0.034055,0.008514,-0.021285
-3.16035,-9.42837,0.316039,-0.037248,0.006385,-0.02022
-3.15555,-9.39963,0.344763,-0.036184,0.006385,-0.021285
-3.19387,-9.414,0.320825,-0.032991,0.00745,-0.02022
-3.16514,-9.45231,0.354344,-0.035119,0.004257,-0.022349
-3.1795,-9.40922,0.28252,-0.037248,0.009578,-0.021285
-3.19387,-9.40442,0.359129,-0.036184,0.004257,-0.019156
-3.16514,-9.44273,0.349558,-0.037248,0.008514,-0.02022
-3.15555,-9.39006,0.363915,-0.034055,0.005321,-0.019156
-3.17471,-9.414,0.339977,-0.034055,0.006385,-0.021285
-3.16514,-9.42837,0.363915,-0.034055,0.010642,-0.019156
-3.17471,-9.43315,0.392648,-0.037248,0.005321,-0.022349
-3.16035,-9.414,0.354344,-0.036184,0.008514,-0.021285
-3.16514,-9.45709,0.378282,-0.034055,0.010642,-0.02022
-3.16992,-9.41879,0.349558,-0.038312,0.008514,-0.019156
-3.1364,-9.41879,0.383067,-0.037248,0.010642,-0.02022
-3.17471,-9.414,0.32561,-0.036184,0.009578,-0.021285
-3.1795,-9.42357,0.339977,-0.035119,0.005321,-0.02022
-3.18429,-9.43315,0.344763,-0.036184,0.008514,-0.02022
-3.19865,-9.40922,0.320825,-0.034055,0.00745,-0.021285
-3.15077,-9.40922,0.339977,-0.035119,0.008514,-0.022349
-3.18429,-9.40442,0.316039,-0.035119,0.005321,-0.022349
-3.15555,-9.40442,0.349558,-0.037248,0.006385,-0.02022
-3.1795,-9.44752,0.277724,-0.035119,0.00745,-0.022349
-3.16992,-9.44752,0.349558,-0.032991,0.004257,-0.018092
-3.1795,-9.39485,0.373496,-0.036184,0.00745,-0.02022
-3.15555,-9.43794,0.363915,-0.034055,0.00745,-0.022349
-3.16514,-9.39006,0.36871,-0.034055,0.00745,-0.02022
-3.18907,-9.45231,0.335191,-0.038312,0.006385,-0.018092
-3.19387,-9.414,0.32561,-0.035119,0.008514,-0.021285
-3.15555,-9.40442,0.311243,-0.037248,0.005321,-0.022349
-3.17471,-9.414,0.378282,-0.035119,0.010642,-0.017028
-3.16992,-9.45231,0.335191,-0.034055,0.010642,-0.023413
-3.16992,-9.43315,0.330396,-0.032991,0.00745,-0.021285
-3.15555,-9.414,0.344763,-0.039376,0.00745,-0.024477
-3.14119,-9.43315,0.306458,-0.036184,0.006385,-0.021285
-3.15077,-9.43315,0.378282,-0.036184,0.006385,-0.024477
-3.16992,-9.40442,0.40223,-0.037248,0.005321,-0.021285
-3.1795,-9.43794,0.339977,-0.036184,0.008514,-0.02022
-3.18907,-9.414,0.349558,-0.036184,0.008514,-0.02022
-3.17471,-9.40442,0.335191,-0.034055,0.005321,-0.021285
-3.15555,-9.414,0.359129,-0.037248,0.006385,-0.023413
-3.13162,-9.44273,0.339977,-0.032991,0.005321,-0.02022
-3.16035,-9.414,0.392648,-0.034055,0.00745,-0.023413
-3.15555,-9.40442,0.387863,-0.036184,0.009578,-0.02022
-3.16514,-9.39963,0.378282,-0.034055,0.00745,-0.021285
-3.15555,-9.40442,0.32561,-0.036184,0.008514,-0.022349
-3.15077,-9.42357,0.311243,-0.036184,0.004257,-0.021285
-3.15555,-9.43315,0.349558,-0.034055,0.009578,-0.02022
-3.16035,-9.42357,0.392648,-0.036184,0.004257,-0.019156
-3.16035,-9.41879,0.339977,-0.035119,0.00745,-0.021285
-3.18429,-9.42837,0.349558,-0.036184,0.008514,-0.02022
-3.16035,-9.40442,0.301672,-0.038312,0.010642,-0.018092
-3.16514,-9.38527,0.32561,-0.036184,0.005321,-0.021285
-3.16992,-9.39485,0.316039,-0.034055,0.00745,-0.023413
-3.16992,-9.42837,0.320825,-0.035119,0.006385,-0.02022
-3.17471,-9.42837,0.344763,-0.035119,0.006385,-0.022349
-3.18907,-9.42357,0.320825,-0.034055,0.006385,-0.021285
-3.14598,-9.414,0.373496,-0.035119,0.005321,-0.021285
-3.19387,-9.42357,0.383067,-0.036184,0.005321,-0.019156
-3.16514,-9.43315,0.373496,-0.035119,0.006385,-0.02022
-3.14119,-9.414,0.339977,-0.035119,0.008514,-0.024477
-3.14598,-9.39006,0.36871,-0.034055,0.00745,-0.021285
-3.16035,-9.41879,0.296877,-0.034055,0.008514,-0.023413
-3.15555,-9.41879,0.339977,-0.036184,0.00745,-0.02022
-3.17471,-9.44273,0.311243,-0.034055,0.006385,-0.019156
-3.14598,-9.40922,0.344763,-0.037248,0.00745,-0.019156
-3.14119,-9.3709,0.344763,-0.034055,0.008514,-0.023413
-3.16514,-9.40922,0.354344,-0.032991,0.00745,-0.019156
-3.20344,-9.39485,0.349558,-0.034055,0.008514,-0.022349
-3.15077,-9.42357,0.335191,-0.037248,0.006385,-0.02022
-3.16514,-9.40922,0.359129,-0.034055,0.006385,-0.021285
-3.18429,-9.40922,0.354344,-0.037248,0.008514,-0.021285
-3.16992,-9.414,0.335191,-0.034055,0.008514,-0.02022
-3.15555,-9.40922,0.383067,-0.034055,0.009578,-0.022349
-3.16514,-9.43315,0.36871,-0.035119,0.008514,-0.021285
-3.18429,-9.414,0.363915,-0.035119,0.006385,-0.023413
-3.16514,-9.39963,0.306458,-0.036184,0.009578,-0.023413
-3.17471,-9.39485,0.354344,-0.034055,0.00745,-0.023413
-3.16992,-9.39485,0.383067,-0.034055,0.010642,-0.023413
-3.18429,-9.42837,0.32561,-0.035119,0.00745,-0.021285
-3.17471,-9.39485,0.339977,-0.035119,0.008514,-0.019156
-3.16992,-9.39963,0.344763,-0.035119,0.009578,-0.02022
-3.14598,-9.42357,0.349558,-0.034055,0.00745,-0.02022
-3.1795,-9.44273,0.301672,-0.035119,0.005321,-0.021285
-3.18429,-9.44273,0.36871,-0.035119,0.00745,-0.019156
-3.18907,-9.39006,0.354344,-0.037248,0.00745,-0.019156
-3.15077,-9.3757,0.359129,-0.035119,0.00745,-0.022349
-3.15077,-9.40922,0.359129,-0.036184,0.00745,-0.022349
-3.16035,-9.43794,0.354344,-0.037248,0.00745,-0.018092
-3.16514,-9.42837,0.344763,-0.035119,0.00745,-0.022349
-3.14598,-9.39963,0.32561,-0.036184,0.006385,-0.02022
-3.18429,-9.38527,0.344763,-0.035119,0.009578,-0.021285
-3.14119,-9.42357,0.330396,-0.034055,0.009578,-0.018092
-3.16514,-9.40442,0.378282,-0.032991,0.005321,-0.02022
-3.16992,-9.42357,0.354344,-0.032991,0.006385,-0.02022
-3.16035,-9.40922,0.36871,-0.034055,0.008514,-0.021285
-3.17471,-9.39963,0.378282,-0.031927,0.00745,-0.023413
-3.16514,-9.41879,0.335191,-0.034055,0.00745,-0.021285
-3.16992,-9.42837,0.354344,-0.037248,0.008514,-0.021285
-3.16514,-9.42357,0.363915,-0.034055,0.008514,-0.022349
-3.16514,-9.40922,0.36871,-0.037248,0.005321,-0.019156
-3.1795,-9.41879,0.36871,-0.036184,0.00745,-0.022349
-3.16992,-9.42837,0.335191,-0.035119,0.005321,-0.021285
-3.15555,-9.43794,0.373496,-0.035119,0.005321,-0.018092
-3.18429,-9.42837,0.344763,-0.034055,0.008514,-0.018092
-3.19865,-9.40922,0.387863,-0.035119,0.005321,-0.021285
-3.14598,-9.41879,0.344763,-0.036184,0.008514,-0.022349
-3.18907,-9.43315,0.335191,-0.037248,0.00745,-0.02022
-3.15555,-9.42357,0.339977,-0.032991,0.008514,-0.022349
-3.16992,-9.43794,0.36871,-0.037248,0.006385,-0.022349
-3.18907,-9.39485,0.349558,-0.034055,0.009578,-0.021285
-3.18429,-9.41879,0.359129,-0.035119,0.004257,-0.021285
-3.16992,-9.414,0.301672,-0.032991,0.00745,-0.02022
-3.1795,-9.39485,0.311243,-0.037248,0.009578,-0.023413
-3.15077,-9.44273,0.359129,-0.035119,0.008514,-0.019156
-3.19387,-9.41879,0.354344,-0.032991,0.008514,-0.022349
-3.16992,-9.43315,0.330396,-0.035119,0.008514,-0.023413
-3.16514,-9.44752,0.354344,-0.031927,0.006385,-0.022349
-3.18907,-9.41879,0.383067,-0.032991,0.010642,-0.018092
-3.17471,-9.39006,0.344763,-0.036184,0.009578,-0.019156
-3.16035,-9.45231,0.335191,-0.036184,0.00745,-0.019156
-3.14119,-9.42357,0.339977,-0.036184,0.006385,-0.021285
-3.16514,-9.41879,0.339977,-0.035119,0.006385,-0.021285
-3.16992,-9.43315,0.335191,-0.035119,0.010642,-0.02022
-3.18429,-9.44273,0.359129,-0.037248,0.003193,-0.021285
-3.1795,-9.39485,0.320825,-0.035119,0.010642,-0.02022
-3.20344,-9.43315,0.335191,-0.035119,0.008514,-0.017028
-3.16514,-9.414,0.373496,-0.037248,0.00745,-0.017028
-3.16035,-9.40922,0.344763,-0.036184,0.00745,-0.021285
-3.1795,-9.42837,0.36871,-0.035119,0.008514,-0.02022
-3.1795,-9.42357,0.330396,-0.035119,0.00745,-0.021285
-3.15555,-9.39006,0.339977,-0.034055,0.008514,-0.021285
-3.18429,-9.40922,0.339977,-0.034055,0.010642,-0.021285
-3.16992,-9.42357,0.349558,-0.036184,0.008514,-0.019156
-3.12204,-9.44752,0.344763,-0.035119,0.00745,-0.022349
-3.15555,-9.39963,0.383067,-0.037248,0.00745,-0.02022
-3.14598,-9.40442,0.330396,-0.037248,0.008514,-0.02022
-3.15077,-9.44752,0.344763,-0.035119,0.006385,-0.021285
-3.19865,-9.43315,0.32561,-0.034055,0.009578,-0.019156
-3.18907,-9.42357,0.354344,-0.036184,0.006385,-0.021285
-3.16035,-9.3709,0.316039,-0.036184,0.004257,-0.02022
-3.16514,-9.42837,0.36871,-0.035119,0.003193,-0.02022
-3.16514,-9.42837,0.287305,-0.035119,0.012771,-0.02022
-3.14598,-9.39006,0.363915,-0.034055,0.009578,-0.018092
-3.17471,-9.43315,0.349558,-0.032991,0.009578,-0.022349
-3.20344,-9.42357,0.363915,-0.035119,0.006385,-0.023413
-3.18907,-9.42837,0.296877,-0.037248,0.008514,-0.02022
-3.15555,-9.40442,0.354344,-0.037248,0.00745,-0.021285
-3.16514,-9.414,0.359129,-0.038312,0.00745,-0.02022
-3.16992,-9.43315,0.373496,-0.035119,0.008514,-0.021285
-3.16992,-9.42837,0.335191,-0.032991,0.009578,-0.019156
-3.16035,-9.40442,0.306458,-0.035119,0.008514,-0.019156
-3.12683,-9.40922,0.330396,-0.032991,0.006385,-0.021285
-3.14119,-9.42837,0.339977,-0.034055,0.008514,-0.022349
-3.17471,-9.41879,0.378282,-0.036184,0.00745,-0.021285
-3.17471,-9.43315,0.306458,-0.036184,0.00745,-0.021285
-3.1364,-9.414,0.383067,-0.036184,0.00745,-0.02022
-3.15555,-9.40922,0.359129,-0.035119,0.00745,-0.019156
-3.15077,-9.414,0.344763,-0.034055,0.009578,-0.019156
-3.16514,-9.41879,0.387863,-0.034055,0.010642,-0.019156
-3.16514,-9.39963,0.335191,-0.035119,0.00745,-0.021285
-3.16035,-9.43315,0.32561,-0.036184,0.010642,-0.02022
