-9.08361,1.54187,3.3854,-0.042569,0.008514,-0.02022
-9.17458,1.5275,3.17471,-0.031927,0.02022,-0.019156
-8.22169,1.46047,2.93529,-0.510828,-0.361837,-0.070239
-8.03494,1.85311,2.16436,-0.092588,-0.327781,0.010642
-8.509,1.98239,1.80044,0.088331,-0.415048,-0.012771
-9.02614,1.58017,4.07493,-0.138349,-0.458681,-0.037248
-8.94953,1.59933,3.9217,-0.046826,-0.139413,0.00745
-8.81066,1.56581,3.48116,-0.037248,0.06811,-0.012771
-8.98305,1.47004,3.83551,0.029798,0.230937,-0.010642
-8.84897,1.62806,3.03106,0.113872,0.35013,-0.001064
-8.92558,1.51314,3.36145,-0.006385,0.236258,-0.023413
-9.01657,1.81959,3.19865,0.175597,0.288405,0.014899
-8.97825,1.9393,3.28485,0.057468,0.267121,-0.052147
-9.08361,1.22105,3.53385,-0.009578,0.269249,-0.060661
-9.09318,1.33117,3.11725,-0.034055,0.161762,-0.031927
-8.97825,1.57059,2.87304,-0.078753,-0.021285,-0.036184
-9.07881,1.52271,3.53385,-0.090459,-0.157505,-0.037248
-9.08361,1.54187,3.68228,-0.008514,-0.090459,-0.019156
-8.9591,1.57059,3.27526,0.015963,-0.018092,-0.006385
-9.0022,1.5275,3.3423,-0.005321,0.014899,-0.009578
-8.98305,1.56581,3.20344,-0.008514,0.013835,-0.012771
-8.9208,1.52271,3.06936,-0.034055,-0.040441,-0.019156
-8.96389,1.58496,3.33273,-0.071303,-0.074496,-0.026606
-9.09796,1.57539,3.69186,-0.05534,-0.002128,-0.026606
-9.08361,1.55623,3.62004,-0.023413,0.117065,-0.02022
-9.00699,1.57539,3.0981,-0.023413,0.093652,-0.021285
-9.02614,1.56581,3.1364,-0.045762,-0.015963,-0.023413
-9.06924,1.54187,3.5099,-0.042569,-0.034055,-0.025541
-9.04051,1.57059,3.42371,-0.022349,0.011706,-0.018092
-8.97825,1.58017,3.28006,-0.031927,0.008514,-0.02022
-8.97825,1.53229,3.32315,-0.037248,-0.002128,-0.02022
-9.02135,1.58975,3.3423,-0.035119,0.005321,-0.02022
-9.05487,1.56102,3.29442,-0.036184,-0.002128,-0.022349
-9.04529,1.59454,3.39977,-0.043633,-0.021285,-0.022349
-9.06444,1.59454,3.56257,-0.032991,0.02022,-0.022349
-9.00699,1.58975,3.33752,-0.018092,0.059597,-0.018092
-9.01657,1.55144,3.21302,-0.031927,0.021285,-0.021285
-9.00699,1.56102,3.31836,-0.048954,-0.025541,-0.025541
-9.04529,1.53229,3.43329,-0.042569,-0.008514,-0.021285
-9.04051,1.58975,3.3854,-0.032991,0.019156,-0.019156
-9.01177,1.52271,3.35667,-0.031927,0.014899,-0.019156
-9.02135,1.55623,3.33752,-0.035119,0.008514,-0.02022
-9.02614,1.55623,3.31836,-0.029798,0.012771,-0.021285
-9.01657,1.56102,3.29442,-0.035119,0.005321,-0.023413
-9.02135,1.54187,3.38062,-0.035119,0.003193,-0.02022
-9.02614,1.55144,3.40456,-0.037248,0.010642,-0.021285
-9.0022,1.54666,3.3854,-0.029798,0.018092,-0.02022
-8.99741,1.60411,3.27526,-0.034055,0.012771,-0.021285
-9.04051,1.57539,3.32794,-0.038312,-0.004257,-0.02022
-8.97825,1.53707,3.39497,-0.038312,0,-0.021285
-9.01657,1.54666,3.36625,-0.035119,-0.001064,-0.02022
-8.93038,1.54666,3.3423,-0.030863,0.006385,-0.022349
-9.02614,1.57539,3.36625,-0.032991,0,-0.015963
-9.03092,1.56102,3.35667,-0.031927,0.004257,-0.022349
-9.03572,1.57539,3.35188,-0.030863,0.015963,-0.021285
-9.02614,1.57059,3.29442,-0.035119,0.00745,-0.022349
-9.02614,1.58496,3.39977,-0.038312,-0.001064,-0.02022
-9.03572,1.55623,3.41414,-0.036184,0.00745,-0.02022
-9.00699,1.55623,3.304,-0.031927,0.013835,-0.021285
-9.02614,1.54187,3.35667,-0.035119,0.006385,-0.022349
-9.04529,1.58496,3.41414,-0.039376,0.005321,-0.02022
-8.98783,1.53707,3.35188,-0.034055,0.010642,-0.02022
-9.02135,1.58496,3.38062,-0.036184,0.009578,-0.021285
-9.01657,1.57059,3.3423,-0.032991,0.010642,-0.021285
-9.03092,1.54187,3.30878,-0.036184,0.005321,-0.022349
-9.02135,1.56102,3.33752,-0.036184,0.005321,-0.023413
-8.99741,1.58017,3.41414,-0.032991,0.011706,-0.021285
-9.02614,1.52271,3.36145,-0.037248,0.008514,-0.021285
-9.02614,1.57539,3.37582,-0.039376,0.00745,-0.021285
-9.00699,1.56581,3.33752,-0.035119,0.005321,-0.021285
-9.00699,1.54666,3.304,-0.036184,0.009578,-0.02022
-9.03572,1.57059,3.3854,-0.035119,0.010642,-0.023413
-9.05966,1.55623,3.31358,-0.032991,0.012771,-0.022349
-9.01657,1.55144,3.35188,-0.034055,0.008514,-0.023413
-8.99741,1.55144,3.28963,-0.038312,0.003193,-0.022349
-9.02135,1.54666,3.35667,-0.038312,0.001064,-0.022349
-9.02135,1.56581,3.3471,-0.034055,0.008514,-0.018092
-9.01177,1.55623,3.31836,-0.035119,0.009578,-0.021285
-9.00699,1.57539,3.31836,-0.034055,0.00745,-0.021285
-9.00699,1.54187,3.3423,-0.035119,0.005321,-0.018092
-9.01657,1.55144,3.36625,-0.034055,0.009578,-0.021285
-9.0022,1.55144,3.36145,-0.035119,0.010642,-0.019156
-9.11712,1.58017,3.32315,-0.035119,0.010642,-0.02022
-9.0022,1.54187,3.39019,-0.039376,0.001064,-0.022349
-9.05966,1.56102,3.3423,-0.032991,0.013835,-0.021285
-9.02614,1.55623,3.28006,-0.034055,0.010642,-0.02022
-9.04051,1.57059,3.39977,-0.036184,0.005321,-0.021285
-9.05966,1.57059,3.3423,-0.032991,0.010642,-0.02022
-9.00699,1.55144,3.32315,-0.034055,0.006385,-0.021285
-9.05487,1.58017,3.37104,-0.036184,0.001064,-0.025541
-9.04529,1.56581,3.37104,-0.034055,0.010642,-0.019156
-9.03092,1.56581,3.31836,-0.032991,0.013835,-0.022349
-9.00699,1.53707,3.37104,-0.038312,0.001064,-0.021285
-9.03092,1.53707,3.37104,-0.035119,0.006385,-0.021285
-9.03572,1.56581,3.33752,-0.034055,0.008514,-0.021285
-9.01177,1.54187,3.33752,-0.034055,0.006385,-0.021285
-9.04051,1.54187,3.35667,-0.032991,0.011706,-0.023413
-9.04051,1.54666,3.28963,-0.036184,0.008514,-0.02022
-9.03572,1.58017,3.37104,-0.035119,0.004257,-0.022349
-9.03572,1.57059,3.35188,-0.035119,0.009578,-0.02022
-9.03572,1.55144,3.32794,-0.032991,0.012771,-0.019156
-9.04529,1.53229,3.37582,-0.037248,0.006385,-0.023413
-9.02614,1.53229,3.3471,-0.036184,0.008514,-0.019156
-9.01657,1.54666,3.31836,-0.035119,0.011706,-0.021285
-9.00699,1.53707,3.37104,-0.030863,0.00745,-0.019156
-9.02135,1.56102,3.36145,-0.034055,0.006385,-0.021285
-9.02614,1.56102,3.33273,-0.031927,0.006385,-0.021285
-9.02135,1.54666,3.3471,-0.034055,0.008514,-0.02022
-9.03572,1.54187,3.33273,-0.037248,0.005321,-0.022349
-9.0022,1.57059,3.3423,-0.035119,0.010642,-0.02022
-9.0022,1.56102,3.35667,-0.036184,0.006385,-0.023413
-9.01657,1.56102,3.35667,-0.034055,0.00745,-0.022349
-9.04051,1.57539,3.35667,-0.034055,0.00745,-0.022349
-9.04051,1.53229,3.31836,-0.034055,0.00745,-0.021285
-9.02135,1.57059,3.36145,-0.037248,0.010642,-0.02022
-9.02614,1.55144,3.35667,-0.038312,0.010642,-0.02022
-9.02135,1.56102,3.3423,-0.036184,0.005321,-0.021285
-9.02135,1.57539,3.38062,-0.032991,0.006385,-0.021285
-9.02135,1.57059,3.35667,-0.034055,0.00745,-0.022349
-9.02135,1.54666,3.37582,-0.036184,0.009578,-0.021285
-9.05009,1.57059,3.39977,-0.036184,0.010642,-0.019156
-9.02614,1.58017,3.32794,-0.037248,0.00745,-0.021285
-9.02135,1.57539,3.35667,-0.034055,0.003193,-0.023413
-9.01657,1.57059,3.36625,-0.036184,0.006385,-0.022349
-9.02614,1.56102,3.37582,-0.035119,0.003193,-0.022349
-9.04529,1.55623,3.35188,-0.034055,0.00745,-0.021285
-9.02614,1.57539,3.35667,-0.034055,0.010642,-0.019156
-8.98783,1.5275,3.3423,-0.035119,0.008514,-0.021285
-8.99262,1.57059,3.3471,-0.035119,0.003193,-0.021285
-9.03572,1.53229,3.40934,-0.036184,0.006385,-0.02022
-9.05009,1.55144,3.3423,-0.035119,0.011706,-0.021285
-9.03092,1.54187,3.36145,-0.032991,0.009578,-0.022349
-9.05487,1.57059,3.36145,-0.035119,0.004257,-0.021285
-9.04529,1.57059,3.38062,-0.039376,0.002128,-0.024477
-8.96868,1.52271,3.35667,-0.032991,0.018092,-0.022349
-8.95431,1.5275,3.23217,-0.032991,0.018092,-0.021285
-9.21289,1.60411,3.41892,-0.050019,-0.018092,-0.028734
-8.92558,1.53707,3.51948,-0.022349,0.035119,-0.02022
-8.86812,1.58017,2.99275,-0.017028,0.060661,-0.019156
-9.09318,1.60411,3.23217,-0.062789,-0.062789,-0.029798
-9.05009,1.55144,3.81157,-0.050019,-0.028734,-0.025541
-8.99262,1.55144,3.3471,-0.009578,0.081945,-0.012771
-9.01177,1.52271,3.05979,-0.032991,0.015963,-0.021285
-9.05966,1.56581,3.5099,-0.052147,-0.040441,-0.026606
-9.04529,1.56102,3.47159,-0.02767,0.025541,-0.021285
-9.05966,1.57059,3.26091,-0.02767,0.029798,-0.021285
-8.98305,1.55623,3.39977,-0.040441,0,-0.021285
-8.99262,1.53707,3.39019,-0.034055,0.009578,-0.018092
-9.07881,1.56581,3.3423,-0.035119,0.002128,-0.023413
-9.03572,1.56581,3.41892,-0.037248,0.001064,-0.021285
-9.03092,1.57539,3.29921,-0.030863,0.021285,-0.018092
-8.99262,1.55144,3.35667,-0.038312,-0.002128,-0.022349
-9.04529,1.54187,3.42371,-0.036184,0.003193,-0.019156
-8.99741,1.55623,3.35188,-0.029798,0.022349,-0.021285
-9.01657,1.55623,3.27048,-0.034055,0.012771,-0.02022
-8.98305,1.59454,3.39497,-0.041505,-0.004257,-0.023413
-9.04529,1.59454,3.40934,-0.035119,0.010642,-0.025541
-9.02614,1.53707,3.36145,-0.02767,0.022349,-0.019156
-8.99741,1.59454,3.25611,-0.031927,0.012771,-0.02022
-9.04529,1.53229,3.30878,-0.043633,-0.013835,-0.023413
-9.03572,1.53229,3.52905,-0.036184,0.009578,-0.021285
-9.01657,1.53707,3.35667,-0.024477,0.037248,-0.02022
-8.99741,1.57539,3.27048,-0.036184,0.005321,-0.021285
-8.99262,1.50835,3.37104,-0.042569,-0.011706,-0.023413
-9.05487,1.53707,3.39019,-0.031927,0.021285,-0.02022
-9.01657,1.54187,3.29921,-0.035119,0.011706,-0.022349
-9.03092,1.57539,3.3471,-0.037248,0.004257,-0.021285
-9.0022,1.56102,3.36625,-0.034055,0.012771,-0.02022
-9.03092,1.58017,3.37582,-0.036184,0.003193,-0.021285
-9.04051,1.54187,3.37582,-0.039376,0.004257,-0.02022
-9.0022,1.53229,3.3854,-0.032991,0.017028,-0.02022
-9.02135,1.57539,3.37104,-0.034055,0.008514,-0.023413
-9.01657,1.54187,3.40456,-0.038312,0.001064,-0.022349
-9.02614,1.55623,3.3854,-0.030863,0.017028,-0.023413
-9.00699,1.56102,3.28006,-0.032991,0.012771,-0.023413
-9.01657,1.55623,3.33273,-0.038312,-0.003193,-0.021285
-9.03092,1.54666,3.42849,-0.032991,0.006385,-0.021285
-8.99741,1.53707,3.32315,-0.031927,0.019156,-0.018092
-9.04529,1.54666,3.304,-0.037248,0.002128,-0.02022
-9.04051,1.58496,3.35188,-0.037248,0.001064,-0.022349
-9.03572,1.56581,3.29921,-0.031927,0.02022,-0.02022
-9.01177,1.55623,3.36145,-0.031927,0.008514,-0.02022
-9.02614,1.55623,3.36145,-0.036184,0.001064,-0.021285
-9.03092,1.56581,3.39977,-0.034055,0.008514,-0.024477
-9.00699,1.55144,3.38062,-0.029798,0.014899,-0.022349
-9.02135,1.58496,3.32315,-0.036184,0.004257,-0.022349
-9.03092,1.57539,3.36625,-0.037248,0.002128,-0.021285
-9.00699,1.54187,3.38062,-0.032991,0.006385,-0.022349
-9.02614,1.57059,3.28963,-0.031927,0.012771,-0.02022
-9.03572,1.56102,3.32315,-0.036184,0.004257,-0.019156
-9.04529,1.55144,3.45723,-0.035119,0.002128,-0.021285
-9.02614,1.56581,3.37582,-0.031927,0.011706,-0.021285
-9.01177,1.56581,3.37104,-0.031927,0.012771,-0.021285
-9.00699,1.55623,3.28963,-0.036184,0.009578,-0.023413
-9.00699,1.54666,3.36145,-0.034055,0.001064,-0.023413
-9.05966,1.55144,3.36625,-0.034055,0.009578,-0.021285
-9.02135,1.56581,3.38062,-0.031927,0.015963,-0.02022
-9.01657,1.54187,3.31358,-0.032991,0.009578,-0.02022
-9.01177,1.57539,3.28963,-0.037248,0.001064,-0.02022
-9.03092,1.54187,3.32315,-0.035119,0.003193,-0.021285
-9.02614,1.53229,3.35188,-0.034055,0.008514,-0.022349
-9.00699,1.55144,3.35188,-0.032991,0.00745,-0.021285
-9.01657,1.54666,3.3423,-0.036184,0.00745,-0.022349
-9.02614,1.54187,3.33273,-0.035119,0.00745,-0.023413
-9.02135,1.5275,3.30878,-0.035119,0.005321,-0.023413
-9.04051,1.57059,3.35188,-0.035119,0.00745,-0.02022
-9.03572,1.57539,3.39977,-0.032991,0.009578,-0.02022
-9.01657,1.54187,3.37582,-0.031927,0.013835,-0.02022
-9.01177,1.53707,3.36145,-0.035119,0.00745,-0.019156
-9.05487,1.55623,3.38062,-0.035119,0.004257,-0.022349
-9.03092,1.57539,3.37104,-0.037248,0.008514,-0.02022
-9.01177,1.56102,3.3471,-0.031927,0.019156,-0.018092
-9.04051,1.54666,3.27526,-0.036184,0.00745,-0.021285
-9.06444,1.57059,3.29921,-0.038312,-0.002128,-0.023413
-9.02135,1.57059,3.43329,-0.032991,0.008514,-0.021285
-9.01657,1.56102,3.32315,-0.032991,0.014899,-0.02022
-9.02135,1.53707,3.33752,-0.034055,0.008514,-0.023413
-9.01177,1.54187,3.29921,-0.039376,0.002128,-0.02022
-9.03572,1.54666,3.33273,-0.035119,0.003193,-0.02022
-9.02135,1.57539,3.38062,-0.030863,0.009578,-0.021285
-9.03092,1.56102,3.3423,-0.030863,0.018092,-0.02022
-9.04529,1.54187,3.29442,-0.034055,0.008514,-0.021285
-9.03092,1.57059,3.35667,-0.038312,-0.001064,-0.02022
-9.00699,1.55623,3.44765,-0.036184,0.008514,-0.022349
-9.03092,1.58017,3.30878,-0.030863,0.015963,-0.023413
-8.99741,1.55144,3.33273,-0.037248,0.009578,-0.022349
-8.97825,1.58975,3.3471,-0.038312,0.002128,-0.021285
-9.0022,1.57059,3.3423,-0.036184,-0.004257,-0.021285
-9.01177,1.55623,3.39019,-0.035119,0.003193,-0.021285
-9.02614,1.54187,3.33752,-0.030863,0.02022,-0.018092
-9.03092,1.54666,3.28963,-0.032991,0.010642,-0.02022
-9.02614,1.55623,3.29442,-0.038312,-0.003193,-0.02022
-8.99741,1.55623,3.39019,-0.036184,0.002128,-0.021285
-9.04051,1.58496,3.36625,-0.034055,0.009578,-0.022349
-9.03572,1.55144,3.37104,-0.034055,0.015963,-0.02022
-9.0022,1.56581,3.3471,-0.032991,0.011706,-0.021285
-9.00699,1.55144,3.32315,-0.040441,-0.004257,-0.02022
-9.04529,1.57539,3.43807,-0.038312,-0.004257,-0.022349
-9.01177,1.57539,3.41892,-0.032991,0.018092,-0.021285
-9.02614,1.56102,3.35188,-0.034055,0.022349,-0.018092
-8.97825,1.5275,3.28485,-0.036184,0.002128,-0.02022
-9.03092,1.5275,3.33752,-0.039376,-0.00745,-0.023413
-9.05966,1.55144,3.41892,-0.038312,0,-0.024477
-9.06444,1.55623,3.39497,-0.031927,0.018092,-0.021285
-9.01657,1.53229,3.35667,-0.029798,0.018092,-0.019156
-9.02614,1.56581,3.3423,-0.036184,0,-0.023413
-8.96868,1.56581,3.35188,-0.039376,-0.002128,-0.021285
-9.01657,1.5275,3.36625,-0.036184,0.004257,-0.021285
-9.01177,1.56581,3.37582,-0.035119,0.010642,-0.021285
-9.01177,1.57539,3.37582,-0.031927,0.014899,-0.019156
-8.99262,1.53707,3.31836,-0.037248,0.004257,-0.023413
-9.0022,1.54187,3.42849,-0.037248,0.001064,-0.023413
-9.02135,1.56102,3.35667,-0.035119,0.009578,-0.022349
-9.0022,1.55623,3.40934,-0.034055,0.012771,-0.021285
-9.02135,1.54666,3.31358,-0.035119,0.012771,-0.018092
-9.01657,1.54666,3.31836,-0.036184,0.005321,-0.024477
-9.02135,1.56102,3.41414,-0.038312,-0.002128,-0.019156
-9.02614,1.57059,3.39977,-0.031927,0.010642,-0.022349
-9.02135,1.54187,3.3423,-0.034055,0.014899,-0.02022
-9.02135,1.54187,3.39497,-0.032991,0.00745,-0.024477
-9.0022,1.54187,3.3423,-0.034055,0.004257,-0.022349
-9.03572,1.56581,3.39977,-0.035119,0.003193,-0.023413
-9.02135,1.55623,3.26569,-0.035119,0.00745,-0.021285
-8.99741,1.55144,3.32794,-0.031927,0.018092,-0.02022
-9.04051,1.54187,3.33752,-0.039376,0.009578,-0.022349
-9.00699,1.53707,3.35667,-0.036184,0.002128,-0.025541
-9.06444,1.58975,3.36145,-0.034055,0.006385,-0.022349
-9.02135,1.56102,3.39977,-0.032991,0.00745,-0.019156
-8.97825,1.53229,3.37104,-0.032991,0.014899,-0.019156
-9.04529,1.58496,3.3423,-0.037248,0.006385,-0.021285
-9.01657,1.54187,3.36145,-0.035119,0.004257,-0.023413
-9.05966,1.57539,3.35188,-0.034055,0.00745,-0.021285
-9.02614,1.57539,3.35667,-0.035119,0.00745,-0.022349
-9.02614,1.56581,3.36145,-0.037248,0.010642,-0.021285
-9.01657,1.5275,3.30878,-0.032991,0.010642,-0.022349
-9.02135,1.54666,3.36625,-0.036184,0.004257,-0.022349
-9.05009,1.55144,3.3423,-0.035119,0.00745,-0.023413
-9.02135,1.56581,3.31836,-0.032991,0.008514,-0.02022
-9.02135,1.55144,3.36625,-0.031927,0.010642,-0.023413
-9.01657,1.56102,3.37582,-0.035119,0.010642,-0.018092
-9.02614,1.56581,3.36145,-0.036184,0.005321,-0.022349
-9.04529,1.58496,3.33752,-0.036184,0.006385,-0.022349
-9.0022,1.55623,3.35188,-0.034055,0.006385,-0.02022
-8.98783,1.5275,3.32315,-0.037248,0.008514,-0.022349
-9.0022,1.54187,3.33273,-0.034055,0.005321,-0.022349
-9.02135,1.56102,3.3854,-0.036184,0.004257,-0.02022
-9.00699,1.53229,3.33752,-0.034055,0.006385,-0.021285
-9.04529,1.55623,3.33752,-0.035119,0.008514,-0.021285
-9.04051,1.55623,3.36625,-0.036184,0.008514,-0.021285
-8.99262,1.56102,3.304,-0.032991,0.010642,-0.022349
-9.01657,1.51792,3.39019,-0.035119,0.009578,-0.019156
-9.02135,1.55144,3.37104,-0.036184,0.011706,-0.021285
-9.02135,1.54187,3.33752,-0.030863,0.009578,-0.02022
-9.01177,1.56102,3.31836,-0.037248,0.005321,-0.022349
-9.01657,1.56102,3.37104,-0.034055,0.004257,-0.022349
-9.0022,1.57539,3.35188,-0.032991,0.015963,-0.023413
-8.99741,1.54666,3.27048,-0.034055,0.010642,-0.02022
-9.02135,1.56102,3.32315,-0.039376,-0.005321,-0.023413
-8.98783,1.55623,3.39497,-0.035119,0.009578,-0.021285
-8.98783,1.57539,3.33752,-0.034055,0.017028,-0.022349
-8.99741,1.56581,3.32794,-0.034055,0.010642,-0.022349
-8.98305,1.57539,3.3423,-0.035119,0.002128,-0.023413
-9.01657,1.5275,3.39019,-0.039376,-0.00745,-0.022349
-9.0022,1.56581,3.49075,-0.034055,0.010642,-0.018092
-9.01177,1.56102,3.35667,-0.029798,0.026606,-0.02022
-9.0022,1.54187,3.26091,-0.032991,0.008514,-0.021285
-9.02614,1.58975,3.32794,-0.043633,-0.018092,-0.02022
-9.03572,1.54187,3.41892,-0.035119,0.00745,-0.023413
-9.05966,1.57539,3.36625,-0.032991,0.021285,-0.02022
-9.04051,1.56102,3.36145,-0.034055,0.015963,-0.021285
-8.98783,1.53229,3.28963,-0.034055,0.005321,-0.022349
-9.00699,1.54666,3.30878,-0.038312,-0.008514,-0.023413
-9.02614,1.53229,3.44286,-0.037248,0.001064,-0.024477
-9.02614,1.55144,3.41892,-0.028734,0.026606,-0.02022
-9.02135,1.57539,3.26569,-0.031927,0.018092,-0.019156
-8.97825,1.55144,3.31836,-0.038312,-0.003193,-0.023413
-9.03092,1.55623,3.33273,-0.036184,-0.006385,-0.019156
-9.04051,1.57059,3.43329,-0.036184,0.002128,-0.022349
-9.00699,1.55623,3.38062,-0.030863,0.024477,-0.021285
-9.03092,1.55144,3.31836,-0.032991,0.014899,-0.018092
-8.99741,1.5275,3.31836,-0.038312,-0.003193,-0.024477
-9.01657,1.55623,3.36145,-0.041505,-0.005321,-0.023413
-9.04051,1.56581,3.40934,-0.037248,0.009578,-0.02022
-8.99741,1.58017,3.35667,-0.028734,0.023413,-0.02022
-8.97347,1.59454,3.31836,-0.035119,0.012771,-0.017028
-9.02614,1.54187,3.3471,-0.039376,-0.009578,-0.021285
-9.01657,1.57539,3.37104,-0.037248,0,-0.021285
-9.03572,1.55144,3.39019,-0.032991,0.013835,-0.02022
-9.02614,1.55623,3.28006,-0.032991,0.012771,-0.015963
-9.02135,1.55144,3.31836,-0.037248,0.009578,-0.021285
-8.96868,1.56581,3.37104,-0.037248,0.002128,-0.022349
-9.03572,1.56102,3.39977,-0.032991,0.004257,-0.023413
-9.01177,1.58975,3.38062,-0.034055,0.011706,-0.022349
-9.02135,1.55144,3.36625,-0.032991,0.019156,-0.021285
-9.01177,1.56581,3.33273,-0.034055,0.006385,-0.02022
-9.02614,1.56581,3.36145,-0.035119,0,-0.022349
-9.02614,1.59933,3.37104,-0.036184,0.004257,-0.023413
-9.03572,1.56581,3.39977,-0.037248,0.008514,-0.02022
-9.01177,1.53707,3.39497,-0.034055,0.017028,-0.019156
-9.02614,1.55623,3.30878,-0.037248,0.005321,-0.024477
-9.01657,1.56102,3.35667,-0.039376,-0.004257,-0.022349
-9.02135,1.55144,3.39977,-0.034055,0.012771,-0.019156
-9.04051,1.55144,3.3471,-0.032991,0.010642,-0.022349
-9.01177,1.55144,3.32315,-0.037248,0.006385,-0.021285
-9.00699,1.56102,3.30878,-0.036184,0.008514,-0.022349
-9.01657,1.55623,3.36625,-0.035119,0.002128,-0.024477
-9.01177,1.57059,3.39977,-0.035119,0.010642,-0.021285
-9.04051,1.55623,3.35188,-0.038312,0.013835,-0.022349
-9.01657,1.57059,3.36145,-0.036184,0.006385,-0.023413
-9.03092,1.56102,3.37104,-0.031927,0.012771,-0.022349
-9.03572,1.58975,3.37104,-0.035119,0.006385,-0.022349
-9.01657,1.55144,3.41414,-0.035119,0.013835,-0.022349
-9.04051,1.54187,3.35188,-0.036184,0.011706,-0.023413
-8.99741,1.53229,3.33273,-0.031927,0.005321,-0.02022
-8.98305,1.54187,3.3423,-0.035119,0.009578,-0.021285
-9.04529,1.56581,3.35667,-0.035119,0.004257,-0.021285
-9.03092,1.56102,3.36625,-0.036184,0.010642,-0.022349
-9.02135,1.53707,3.32315,-0.035119,0.013835,-0.022349
-9.02135,1.55623,3.36625,-0.038312,0.003193,-0.022349
-9.02614,1.54666,3.37104,-0.035119,0.006385,-0.021285
-9.05009,1.55623,3.31358,-0.035119,0.010642,-0.021285
-9.04529,1.53229,3.37104,-0.036184,0.006385,-0.019156
-9.04529,1.55144,3.32794,-0.032991,0.012771,-0.023413
-9.03092,1.56581,3.39019,-0.035119,0.010642,-0.022349
-9.01177,1.56581,3.35188,-0.037248,0.00745,-0.018092
-9.05487,1.53707,3.37104,-0.036184,0.004257,-0.021285
-9.01177,1.55623,3.43807,-0.036184,0.006385,-0.024477
-8.98305,1.55623,3.33752,-0.032991,0.013835,-0.022349
-9.00699,1.55623,3.35188,-0.032991,0.00745,-0.022349
-8.99741,1.56102,3.36145,-0.036184,0.008514,-0.019156
-9.05009,1.53707,3.3423,-0.036184,0.003193,-0.023413
-9.02135,1.55623,3.40934,-0.032991,0.011706,-0.02022
-9.02614,1.54187,3.3471,-0.030863,0.017028,-0.021285
-9.01657,1.54187,3.33752,-0.037248,0.004257,-0.023413
-9.02135,1.54187,3.39977,-0.036184,0,-0.022349
-9.07881,1.57059,3.33752,-0.034055,0.009578,-0.021285
-9.02614,1.54666,3.33273,-0.036184,0.012771,-0.02022
-9.02135,1.5275,3.31358,-0.034055,0.014899,-0.02022
-9.03092,1.53229,3.31358,-0.036184,0.003193,-0.023413
-9.02135,1.55144,3.35188,-0.037248,-0.001064,-0.02022
-9.03572,1.52271,3.42849,-0.035119,0.012771,-0.019156
-9.04051,1.55144,3.33273,-0.031927,0.015963,-0.02022
-9.0022,1.54187,3.32315,-0.036184,0.011706,-0.022349
-9.01657,1.54666,3.36625,-0.037248,-0.001064,-0.021285
